variant_id,activation_rule_id,protection_mode,group_type,group_key,close_event_count,win_count,loss_count,flat_count,win_pct,total_realized_pnl_adr,adr_normalized_return_pct,avg_realized_pnl_adr,net_usd,account_return_pct,gross_profit_usd,gross_loss_abs_usd,profit_factor,avg_mfe_adr,avg_mae_adr_abs,mfe_1q_hit_count,mfe_2q_hit_count,mfe_3q_hit_count,mfe_1q_hit_pct,mfe_2q_hit_pct,mfe_3q_hit_pct,mae_1q_hit_count,mae_2q_hit_count,mae_3q_hit_count,mae_1q_hit_pct,mae_2q_hit_pct,mae_3q_hit_pct,target_close_net_usd,session_flatten_close_net_usd,session_flatten_account_return_pct,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,EURAUD_SHORT,8,7,1,0,87.5,1.044418,1.044418,0.130552,7.06,0.070591,8.32,1.26,6.597202,0.20893,0.088132,3,0,0,37.5,0,0,1,0,0,12.5,0,0,4.09,-0.4,-0.004032,1965140B0497BA5F67281D17DD6A8169E8DA53C413DF229CEC35037C6193562D
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,EURCAD_LONG,10,7,3,0,70,0.231184,0.231184,0.023118,-0.3,-0.003045,7.67,7.97,0.9618,0.219237,0.238192,2,0,0,20,0,0,4,2,0,40,20,0,5.58,-7.59,-0.075925,8FC29B22DC9DE041E91A4F961DEDC6858B6C4FC16B5B6A61376BB76CB694998A
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,EURCAD_SHORT,7,5,2,0,71.43,0.091038,0.091038,0.013005,-1.94,-0.019391,7.85,9.79,0.801967,0.324139,0.280086,5,1,0,71.43,14.29,0,2,1,1,28.57,14.29,14.29,6.31,-9.28,-0.092763,0BB15BBAF2D6A5A8B47AFEB4760CCD24C3A79758588A0532E53BD693F3874F9E
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,EURCHF_LONG,10,9,1,0,90,1.192519,1.192519,0.119252,4.59,0.045921,6.74,2.15,3.133763,0.193098,0.166473,2,0,0,20,0,0,2,2,0,20,20,0,6.5,-1.91,-0.0191,7083B59D2636F338172E7F2A038876227B01F7B4A04A076AF649C3755406FD76
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,EURCHF_SHORT,11,10,1,0,90.91,1.787712,1.787712,0.162519,6.76,0.067631,7.13,0.36,19.683683,0.223978,0.113774,5,0,0,45.45,0,0,1,1,1,9.09,9.09,9.09,4.25,-0.12,-0.001199,6FE429F691913CDCBDCC124CE7B645142D596B18171E1CE4ED36E863B1B8D00B
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,EURGBP_LONG,14,11,3,0,78.57,-4.456606,-4.456606,-0.318329,-27.55,-0.275459,21.61,49.16,0.43964,0.237926,0.693135,6,0,0,42.86,0,0,2,1,1,14.29,7.14,7.14,19.3,-49.16,-0.491576,5F21E79CB6839998E4CE0B1D226F051BE52A19975BDC8833F9EB069AB78F2C37
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,EURGBP_SHORT,8,7,1,0,87.5,2.410913,2.410913,0.301364,15.62,0.156205,15.99,0.37,43.494029,0.358783,0.094758,4,1,1,50,12.5,12.5,1,0,0,12.5,0,0,15.66,0.33,0.003307,91D40C463EA1369A3E85945EB948FD20A21B908199E06427A0AE614D9AE703E3
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,EURJPY_LONG,7,5,2,0,71.43,-1.281236,-1.281236,-0.183034,-7.92,-0.079195,7.6,15.52,0.489699,0.273544,0.682128,4,1,0,57.14,14.29,0,3,2,2,42.86,28.57,28.57,7.05,-15.52,-0.155192,063DB28A77F2CEA31D1FD919A0B92F4230AAC79C5A4EDC482BA1A60563252670
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,EURJPY_SHORT,6,5,1,0,83.33,0.761003,0.761003,0.126834,4.36,0.043622,6.44,2.08,3.100147,0.295354,0.194635,4,0,0,66.67,0,0,2,1,0,33.33,16.67,0,3.08,-2.08,-0.020771,73DA3C9855C00666088C35CD6D4FF05007B17FFA0356BC85B55CB82DFFC8C6CA
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,EURNZD_LONG,6,6,0,0,100,1.273424,1.273424,0.212237,7.14,0.071376,7.14,0,Infinity,0.234651,0.04796,1,0,0,16.67,0,0,0,0,0,0,0,0,5.85,1.29,0.012857,1ADD7137E27298CE68354BF8B0852FB27C3D56441B44125B961A86AC111D62C4
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,EURNZD_SHORT,9,7,2,0,77.78,1.660159,1.660159,0.184462,9.05,0.090546,9.68,0.63,15.450399,0.26143,0.317925,5,1,0,55.56,11.11,0,4,1,1,44.44,11.11,11.11,7.1,1.78,0.017829,A6125CBAE36FBE0B5F6AAD68D08B555526C2917AEDB3F50BCE2214856357EEAD
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,EURUSD_LONG,7,4,3,0,57.14,-0.413018,-0.413018,-0.059003,-3.06,-0.030602,4.8,7.86,0.610877,0.192269,0.55114,4,0,0,57.14,0,0,2,1,1,28.57,14.29,14.29,4.8,-7.86,-0.078643,020368B1C74BCFAF2F4C65DE6AF2AC8FDAB62D0E0F8C88F87D58FECD3A54DCF4
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,EURUSD_SHORT,10,7,3,0,70,-2.365949,-2.365949,-0.236595,-11.42,-0.114228,6.86,18.28,0.375056,0.249659,0.666346,6,0,0,60,0,0,4,3,3,40,30,30,3.72,-18.28,-0.182782,AE93FFA760EA4EC15EE360B343D2AC966562698A06E513F02FD674988C9F4C1C
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,GBPAUD_LONG,8,8,0,0,100,1.646368,1.646368,0.205796,12.65,0.126492,12.65,0,Infinity,0.231748,0.386107,2,0,0,25,0,0,2,2,2,25,25,25,11.19,0,0,9F50DA514CA959D4E6BF37D6B171CDF4AF4F92F01C5ACD5B027E87E4087A5069
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,GBPAUD_SHORT,14,14,0,0,100,2.984373,2.984373,0.21317,30.62,0.306173,30.62,0,Infinity,0.281069,0.340415,9,0,0,64.29,0,0,3,1,1,21.43,7.14,7.14,16.17,5.42,0.054156,EFE9F2C11B73153B6FBF283D5F6019E63B8012B97F29291A3C8B4FA60C663BEF
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,GBPCAD_LONG,10,7,3,0,70,1.829356,1.829356,0.182936,16.69,0.166912,25.94,9.25,2.804038,0.347931,0.320907,4,2,2,40,20,20,3,3,1,30,30,10,24.37,-9.25,-0.092521,2AA14386CF0A237E3CC98A5A21B325807B20357A434EB43EA4C4B79E99F17A9E
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,GBPCAD_SHORT,11,8,3,0,72.73,0.316121,0.316121,0.028738,1.67,0.016681,14.78,13.11,1.12726,0.245577,0.184656,5,1,0,45.45,9.09,0,3,2,2,27.27,18.18,18.18,11.13,-12.8,-0.127982,E518DBA035A1F8B091EE373EFB8CF75D46812C6E99CBD1F266C3853582ED156F
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,GBPCHF_LONG,7,6,1,0,85.71,1.779835,1.779835,0.254262,16.31,0.163138,16.95,0.63,26.773631,0.295465,0.10689,2,1,0,28.57,14.29,0,0,0,0,0,0,0,16.34,-0.02,-0.000235,D6F79517DAB55BBC83F9FED9BCAF4C34C127B5C678118A0F2329C9130186D71F
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,GBPCHF_SHORT,16,12,4,0,75,0.025976,0.025976,0.001624,8.32,0.08316,24.69,16.37,1.507857,0.222217,0.198002,6,0,0,37.5,0,0,1,1,1,6.25,6.25,6.25,15.82,-15.9,-0.159009,5B5B237B021C511CA1BB4987F0CD788F362765CE46B1DAFABEB0056DDC26DDC7
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,GBPJPY_LONG,5,4,1,0,80,0.258656,0.258656,0.051731,4.62,0.046185,17.03,12.41,1.372056,0.377785,0.29525,3,1,1,60,20,20,1,1,1,20,20,20,15.03,-12.41,-0.124135,5CDD2A6E593A20E036D4DFF22F0DC599A8336724124B8BD520CE4749D0F2C6F7
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,GBPJPY_SHORT,13,9,4,0,69.23,-8.005946,-8.005946,-0.615842,-62.23,-0.622276,26.66,88.89,0.299932,0.217849,0.97217,4,0,0,30.77,0,0,2,2,2,15.38,15.38,15.38,23.36,-88.89,-0.88888,3AC90C9019568A24EE51AFF16A8EA2FCCC2BA982902AAF4995A6E28E94EC500A
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,GBPNZD_LONG,19,17,2,0,89.47,3.107845,3.107845,0.163571,31.79,0.31786,34.73,2.94,11.811784,0.233249,0.161811,11,0,0,57.89,0,0,5,2,0,26.32,10.53,0,24.31,-0.61,-0.006096,F5141E950A3D49A7FAA39DE3B5379B86766FE3A74262976242B5A0A99E1F9C4B
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,GBPNZD_SHORT,16,9,7,0,56.25,-3.86768,-3.86768,-0.24173,-41.27,-0.412654,20.98,62.24,0.337008,0.214276,0.618678,5,1,0,31.25,6.25,0,6,3,3,37.5,18.75,18.75,11.21,-58.2,-0.582021,310BFBE02CA5F9D7DC42B79F52138DCC47986209E485E2CFC111F001A7693AB1
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,GBPUSD_LONG,9,8,1,0,88.89,1.766014,1.766014,0.196224,13.47,0.134742,15.49,2.01,7.689451,0.279431,0.159252,5,1,0,55.56,11.11,0,3,1,0,33.33,11.11,0,8.62,-1.61,-0.016072,2A78F71CD7647EF5273C4D84FAA6E56B191B80FFDDB5C3B070FC816B223F1F27
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,GBPUSD_SHORT,19,15,4,0,78.95,-2.049574,-2.049574,-0.107872,-19.12,-0.191222,31.24,50.36,0.620311,0.255748,0.440035,9,0,0,47.37,0,0,3,1,1,15.79,5.26,5.26,22.01,-43.92,-0.439249,78406B4E2D5CA64D796FF520111DF9AC459120AC224CA0EACA84146B45F39FD8
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,NZDCAD_LONG,10,9,1,0,90,2.029431,2.029431,0.202943,6.82,0.06822,6.93,0.11,61.513851,0.24842,0.067843,3,0,0,30,0,0,1,1,0,10,10,0,6.42,0.21,0.002145,C815253EE9493A66195C9F18ED133BCF68AC617AFF1BE768B463916052C42B9D
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,NZDCAD_SHORT,6,5,1,0,83.33,0.716929,0.716929,0.119488,2.64,0.026375,2.94,0.3,9.847159,0.182915,0.138371,2,0,0,33.33,0,0,1,1,0,16.67,16.67,0,2.52,-0.3,-0.002981,3B4D21F95BBA7A2F9C8CE32BFB02BA4C7B593B2756BCBB72F6061A5850DEC167
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,NZDCHF_LONG,7,7,0,0,100,1.870272,1.870272,0.267182,6.68,0.066788,6.68,0,Infinity,0.329325,0.581211,4,1,0,57.14,14.29,0,4,2,1,57.14,28.57,14.29,5.71,0,0,AB1F9A048F5C874F3C833F3CB7D82C80B5A2AF60C8FCD28F2C600464FFC1DB23
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,NZDCHF_SHORT,7,6,1,0,85.71,0.723308,0.723308,0.10333,2.74,0.027422,4.49,1.75,2.568367,0.198712,0.116666,3,0,0,42.86,0,0,2,0,0,28.57,0,0,2.71,-1.63,-0.01627,6C5BD802A7851FEEB1004F6D1E0A634BADF5C7611ACDF27E665877A997C09599
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,NZDJPY_LONG,10,9,1,0,90,1.007593,1.007593,0.100759,3.77,0.037744,6.16,2.38,2.583328,0.195737,0.259791,4,0,0,40,0,0,4,2,1,40,20,10,4.5,-2.31,-0.023146,80E02B938E9206658C42144BFFBD4C00A6154A33E3D0001C61C544DCF05A4EAC
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,NZDJPY_SHORT,6,5,1,0,83.33,0.203155,0.203155,0.033859,0.94,0.009416,5.43,4.49,1.209787,0.27089,0.389195,3,0,0,50,0,0,2,1,1,33.33,16.67,16.67,2.43,-2.71,-0.027083,8833906AF91E0FA1DAC8C31910536B83DADA67926DB5BC6651A8B1A8A67F9C9C
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,NZDUSD_LONG,12,10,2,0,83.33,2.119858,2.119858,0.176655,7.09,0.070859,13.64,6.56,2.080457,0.34365,0.487896,10,2,0,83.33,16.67,0,6,3,3,50,25,25,12.81,-6.56,-0.065583,E2B8007C32DB720F3BB7A41E3D5195CABF3A39A9B6C68EE0F0074CE9DF7F7B87
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,NZDUSD_SHORT,8,7,1,0,87.5,2.622499,2.622499,0.327812,11.52,0.115219,12.29,0.77,15.999136,0.353804,0.187431,3,1,1,37.5,12.5,12.5,2,1,0,25,12.5,0,11.77,-0.25,-0.002495,5335D71D208DC131CD4AFE9A2F72AFBA530FB5C2CA31CDE2F765BA84CB900EF6
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,USDCAD_LONG,7,5,2,0,71.43,1.324225,1.324225,0.189175,5.33,0.053331,7.3,1.96,3.716392,0.301156,0.363979,3,1,1,42.86,14.29,14.29,3,3,1,42.86,42.86,14.29,5.46,-1.96,-0.019633,3A68F7BB0CEA28AAA17E150D334EA6826F992DCFABE2C6DD98732BE5AEEFD131
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,USDCAD_SHORT,28,26,2,0,92.86,6.017967,6.017967,0.214927,20.45,0.204526,21.01,0.55,38.000611,0.252366,0.192199,12,2,1,42.86,7.14,3.57,5,3,2,17.86,10.71,7.14,18.69,-0.02,-0.000202,D303BC7AB0854167AD402F124FF8A5FFA941036EEBF54F43B0A94DF754A731F6
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,USDCHF_LONG,8,6,2,0,75,1.091504,1.091504,0.136438,4.15,0.041489,7.03,2.88,2.439452,0.241954,0.107488,4,0,0,50,0,0,2,0,0,25,0,0,5.25,-2.31,-0.02308,46814FE8791BB5DF942E49483463A64EB519DF1FB5187F908A2E189D81501AD9
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,USDCHF_SHORT,6,5,1,0,83.33,-2.596808,-2.596808,-0.432801,-6.34,-0.063374,6.84,13.17,0.518904,0.278143,0.863571,3,1,0,50,16.67,0,2,1,1,33.33,16.67,16.67,4.94,-13.17,-0.131729,15A7FF6D8D1BE56C5E686AAAFAA722BEC630EC61CEA1765E42419C7DFA2AC0F1
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,USDJPY_LONG,15,13,2,0,86.67,3.434221,3.434221,0.228948,13.62,0.136167,14.58,0.96,15.176846,0.282867,0.061837,9,0,0,60,0,0,1,0,0,6.67,0,0,13.04,-0.96,-0.009605,A5B1C723D5B9B48A673FC0A38F70B9213F9D6BA31A731E00904E2C184BB38F0A
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,pair_side,USDJPY_SHORT,5,5,0,0,100,0.82621,0.82621,0.165242,2.84,0.028394,2.84,0,Infinity,0.215819,0.631977,1,0,0,20,0,0,4,2,1,80,40,20,2.56,0.28,0.002757,0102EB0079CA8C37C1E3A5E7840069DB15D0DC76287C9559BFB5EC4DE9CD3531
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_0_5Q,triangle_v0_no_candidate_b,trail_1q_0_5q,strategy_class,strict_katarakti,518,420,98,0,81.08,22.957795,22.957795,0.04432,97.64,0.976382,612.71,515.07,1.189562,0.258566,0.365279,238,26,9,45.95,5.02,1.74,142,80,51,27.41,15.44,9.85,473.78,-474.95,-4.749458,58E10909ADA9773C3B590359AF442327359B390AC18260D969479CA769F47D4E
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_1Q,triangle_v0_no_candidate_b,trail_1q_1q,anchor_week,2019-04-14T23:00:00.000Z,7,5,2,0,71.43,-2.966395,-2.966395,-0.423771,-7.77,-0.077738,5.7,13.47,0.422922,0.20946,0.678135,3,0,0,42.86,0,0,1,1,1,14.29,14.29,14.29,2.48,-10.26,-0.102568,D97912CF9DF11E341F10ADC949819BD4A43AE6768D5FA406FDFD3FF14F4412C1
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_1Q,triangle_v0_no_candidate_b,trail_1q_1q,anchor_week,2019-04-21T23:00:00.000Z,15,10,5,0,66.67,-0.231138,-0.231138,-0.015409,-2.35,-0.02349,9.68,12.03,0.804751,0.220393,0.62068,9,0,0,60,0,0,7,6,5,46.67,40,33.33,9.15,-11.44,-0.11438,30F6C26BF917399EBC9E7A59513D76EB3F0FA32ECACCC81456D34D45E8A1243D
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_1Q,triangle_v0_no_candidate_b,trail_1q_1q,anchor_week,2019-04-28T23:00:00.000Z,13,12,1,0,92.31,1.149185,1.149185,0.088399,1.29,0.012876,16.06,14.77,1.087154,0.273363,0.316724,6,1,0,46.15,7.69,0,5,1,1,38.46,7.69,7.69,15.8,-14.51,-0.145123,0F8934F4C444EDE75C871553D278B7D0BAD06089BE543CD0485D7251E1029F0D
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_1Q,triangle_v0_no_candidate_b,trail_1q_1q,anchor_week,2019-05-05T23:00:00.000Z,14,10,4,0,71.43,1.922069,1.922069,0.137291,9.99,0.099905,12.08,2.09,5.783719,0.276287,0.375271,8,1,1,57.14,7.14,7.14,8,4,2,57.14,28.57,14.29,11.5,-1.79,-0.017886,8048BA57FE6781026A9B812285FF42FD6D045C30E6F56DFCE180841415D4AD83
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_1Q,triangle_v0_no_candidate_b,trail_1q_1q,anchor_week,2019-05-12T23:00:00.000Z,14,9,5,0,64.29,0.66721,0.66721,0.047658,3.15,0.031464,12.52,9.37,1.335709,0.22163,0.168509,6,0,0,42.86,0,0,3,1,0,21.43,7.14,0,11.2,-9.37,-0.093723,A6F243130000637CD668A803653B8AAA377FD9430F96A0A9276CF97CB48A067F
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_1Q,triangle_v0_no_candidate_b,trail_1q_1q,anchor_week,2019-05-19T23:00:00.000Z,8,6,2,0,75,1.463707,1.463707,0.182963,9.34,0.093369,10.43,1.09,9.571927,0.232572,0.13647,3,0,0,37.5,0,0,1,0,0,12.5,0,0,10.43,-1.09,-0.010892,CE58C11D4EA12F1C2D9A1D33B37CF28885AA37898A4F44DAF654104793B0708C
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_1Q,triangle_v0_no_candidate_b,trail_1q_1q,anchor_week,2019-05-26T23:00:00.000Z,13,11,2,0,84.62,2.90843,2.90843,0.223725,10.17,0.101706,11.35,1.18,9.5915,0.298672,0.103388,8,1,1,61.54,7.69,7.69,2,1,0,15.38,7.69,0,9.8,0.36,0.003611,0644772FABD1DB5178A5B27511C84885CAD39B04B1ACAECA5B7ACCD831B34985
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_1Q,triangle_v0_no_candidate_b,trail_1q_1q,anchor_week,2019-06-02T23:00:00.000Z,23,14,9,0,60.87,0.808505,0.808505,0.035152,1.49,0.014909,20.23,18.74,1.079545,0.236058,0.272813,10,1,0,43.48,4.35,0,6,3,1,26.09,13.04,4.35,19.92,-17.73,-0.177328,96BAE41595D4C6953EC1B2185FC10C40747E0CCB219C817956671E987DC090E3
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_1Q,triangle_v0_no_candidate_b,trail_1q_1q,anchor_week,2019-06-09T23:00:00.000Z,6,3,3,0,50,0.305779,0.305779,0.050963,1.11,0.011055,1.82,0.71,2.556794,0.15328,0.217358,1,0,0,16.67,0,0,1,1,1,16.67,16.67,16.67,1.82,-0.32,-0.00317,CD50967A94183381CB4C92C48E87351A3D6466AA2DB535EF76A91AA9BC9D32CF
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_1Q,triangle_v0_no_candidate_b,trail_1q_1q,anchor_week,2019-06-16T23:00:00.000Z,16,11,5,0,68.75,0.587481,0.587481,0.036718,1.92,0.019198,15.52,13.6,1.141146,0.233596,0.265845,7,0,0,43.75,0,0,4,3,1,25,18.75,6.25,15.52,-13.54,-0.135378,C2D2BA2CCD0042EF96954EED6AA6C7FC4191A927ECB7D9CD092BBCAA0E313EE5
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_1Q,triangle_v0_no_candidate_b,trail_1q_1q,anchor_week,2019-06-23T23:00:00.000Z,11,10,1,0,90.91,1.216617,1.216617,0.110602,5.44,0.054378,7.21,1.77,4.069614,0.203027,0.131216,4,0,0,36.36,0,0,2,1,0,18.18,9.09,0,7.03,-1.77,-0.017715,4FE7C8D9AE4E0C23D34C750F0C6918763BED90BAD75C5BAF59D734C4CE304C39
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_1Q,triangle_v0_no_candidate_b,trail_1q_1q,anchor_week,2019-06-30T23:00:00.000Z,2,0,2,0,0,-0.130638,-0.130638,-0.065319,-0.98,-0.00983,0,0.98,0,0.046282,0.159803,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.98,-0.00983,B50A0813EA604B5FA93834041A986D2189020DC120039B66279498B3F09BB344
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_TRAIL_1Q_1Q,triangle_v0_no_candidate_b,trail_1q_1q,anchor_week,2019-07-14T23:00:00.000Z,13,11,2,0,84.62,-0.561307,-0.561307,-0.043177,-4.38,-0.043774,10.73,15.11,0.710211,0.251975,0.356344,5,2,0,38.46,15.38,0,4,2,1,30.77,15.38,7.69,9.96,-13.21,-0.132127,BBC44495331D3D29FAD3E851E2125D8FA40A3E6CAB42EC09F51A6A56FE6A8D83
