variant_id,activation_rule_id,protection_mode,cycle_id,pair,side,close_reason,start_timestamp_utc,close_timestamp_utc,anchor_week_open_utc,fill_count,adverse_fill_count,expansion_fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,min_pnl_timestamp_utc,max_pnl_timestamp_utc,first_mfe_0_5q_timestamp_utc,first_mfe_1q_timestamp_utc,first_mfe_2q_timestamp_utc,first_mfe_3q_timestamp_utc,first_mae_0_5q_timestamp_utc,first_mae_1q_timestamp_utc,first_mae_2q_timestamp_utc,first_mae_3q_timestamp_utc,reset_ordinal_at_start,completed_reset_ordinal,max_fill_age_days,cycle_spacing_adr,triangle_trigger_key,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|GBPAUD|SHORT|1,GBPAUD,SHORT,target,2019-05-02T12:51:00.000Z,2019-05-02T14:03:00.000Z,2019-04-28T23:00:00.000Z,2,1,0,0.450643,3.293766,-0.12,0.000847,3.174613,-0.332003,0.450643,2019-05-02T13:28:00.000Z,2019-05-02T14:03:00.000Z,2019-05-02T13:43:00.000Z,2019-05-02T13:44:00.000Z,2019-05-02T14:03:00.000Z,,2019-05-02T13:11:00.000Z,2019-05-02T13:13:00.000Z,,,0,1,0.05,0.212179,2019-04-28T23:00:00.000Z|GBPAUD|asia_london|2019-05-02|SHORT|2019-05-02T11:01:00.000Z|2019-05-02T11:02:00.000Z,36710B6023C5F6C180D656AEAD1001A8BCE361B1B04121A7B61DD81C3BAB5711
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|GBPCAD|SHORT|1,GBPCAD,SHORT,target,2019-05-02T12:56:00.000Z,2019-05-02T13:42:00.000Z,2019-04-28T23:00:00.000Z,1,0,0,0.230592,1.54516,-0.06,0.000319,1.485479,-0.110861,0.230592,2019-05-02T13:12:00.000Z,2019-05-02T13:42:00.000Z,2019-05-02T13:41:00.000Z,,,,,,,,0,1,0.031944,0.255167,2019-04-28T23:00:00.000Z|GBPCAD|asia_london|2019-05-02|SHORT|2019-05-02T11:01:00.000Z|2019-05-02T11:02:00.000Z,6FA51763978CCD2318E76D7F6751CFB9D89D8651C1C6CC2B095003FEFB3DFB17
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|GBPCHF|SHORT|1,GBPCHF,SHORT,target,2019-04-30T13:52:00.000Z,2019-04-30T14:23:00.000Z,2019-04-28T23:00:00.000Z,1,0,0,0.099201,0.480732,-0.06,0.000215,0.420947,-0.172083,0.101225,2019-04-30T14:09:00.000Z,2019-04-30T14:06:00.000Z,,,,,2019-04-30T14:09:00.000Z,,,,0,1,0.021528,0.3,2019-04-28T23:00:00.000Z|GBPCHF|ny|2019-04-30|SHORT|2019-04-30T13:51:00.000Z|2019-04-30T13:52:00.000Z,73A5E88D05D43AAD65B1D988CDA739B599FD95E54C748DDE73960AB00950BE55
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|GBPCHF|SHORT|2,GBPCHF,SHORT,target,2019-04-30T14:31:00.000Z,2019-04-30T15:01:00.000Z,2019-04-28T23:00:00.000Z,1,0,0,0.204264,0.991302,-0.06,0.000208,0.93151,-0.218421,0.279094,2019-04-30T14:56:00.000Z,2019-04-30T14:39:00.000Z,2019-04-30T14:33:00.000Z,,,,2019-04-30T14:54:00.000Z,,,,1,2,0.020833,0.3,2019-04-28T23:00:00.000Z|GBPCHF|ny|2019-04-30|SHORT|2019-04-30T14:21:00.000Z|2019-04-30T14:22:00.000Z,7B99E0810C5C21BB1B0EA3CE875EB107F5F3CFAE4EC47E6962FE44554CAD59E7
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|GBPCHF|SHORT|3,GBPCHF,SHORT,target,2019-04-30T16:23:00.000Z,2019-04-30T16:52:00.000Z,2019-04-28T23:00:00.000Z,1,0,0,0.228432,1.109052,-0.06,0.000201,1.049253,0,0.228432,,2019-04-30T16:52:00.000Z,2019-04-30T16:41:00.000Z,,,,,,,,2,3,0.020139,0.3,2019-04-28T23:00:00.000Z|GBPCHF|ny|2019-04-30|SHORT|2019-04-30T14:21:00.000Z|2019-04-30T14:22:00.000Z,980E0A0E38BA01062E5132BB70431563DB8AD83135445284CAFCC3C370E52E75
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|GBPUSD|SHORT|1,GBPUSD,SHORT,target,2019-04-30T14:22:00.000Z,2019-04-30T15:08:00.000Z,2019-04-28T23:00:00.000Z,2,1,0,0.45941,2.529998,-0.12,0.000396,2.410393,-0.325411,0.45941,2019-04-30T14:58:00.000Z,2019-04-30T15:08:00.000Z,2019-04-30T15:02:00.000Z,2019-04-30T15:04:00.000Z,,,2019-04-30T14:43:00.000Z,2019-04-30T14:57:00.000Z,,,0,1,0.031944,0.3,2019-04-28T23:00:00.000Z|GBPUSD|ny|2019-04-30|SHORT|2019-04-30T14:21:00.000Z|2019-04-30T14:22:00.000Z,603133A9450532A4CA23FCA7CEAF42E3375740541AD538136CC0F02D3920DFB9
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|GBPUSD|SHORT|2,GBPUSD,SHORT,session_flatten,2019-04-30T16:31:00.000Z,2019-04-30T20:00:00.000Z,2019-04-28T23:00:00.000Z,1,0,0,0.058107,0.320002,-0.06,0.001451,0.261453,-0.070818,0.156162,2019-04-30T17:48:00.000Z,2019-04-30T18:19:00.000Z,2019-04-30T18:19:00.000Z,,,,,,,,1,,0.145139,0.3,2019-04-28T23:00:00.000Z|GBPUSD|ny|2019-04-30|SHORT|2019-04-30T14:21:00.000Z|2019-04-30T14:22:00.000Z,0E3D87F835AD105D5B641A88F410C3A265D384444E22B4ADEED85E693DF96C1E
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|GBPUSD|SHORT|3,GBPUSD,SHORT,target,2019-05-01T18:33:00.000Z,2019-05-01T18:34:00.000Z,2019-04-28T23:00:00.000Z,1,0,0,0.300286,1.660001,-0.06,0.000007,1.600008,0,0.300286,,2019-05-01T18:34:00.000Z,2019-05-01T18:34:00.000Z,2019-05-01T18:34:00.000Z,,,,,,,1,2,0.000694,0.267676,2019-04-28T23:00:00.000Z|GBPUSD|ny|2019-05-01|SHORT|2019-05-01T18:32:00.000Z|2019-05-01T18:33:00.000Z,C91B0F3E1E07ABA97C69D79B29B02D9619D8F0C4120B20CBCBF15A836CA8B058
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|NZDUSD|SHORT|2,NZDUSD,SHORT,session_flatten,2019-04-26T12:36:00.000Z,2019-04-29T00:00:00.000Z,2019-04-21T23:00:00.000Z,2,1,0,0.11951,0.590001,-0.12,0.048694,0.518696,-0.583889,0.11951,2019-04-26T14:40:00.000Z,2019-04-29T00:00:00.000Z,2019-04-26T15:00:00.000Z,,,,2019-04-26T12:43:00.000Z,2019-04-26T14:32:00.000Z,2019-04-26T14:37:00.000Z,,0,,2.475,0.227595,2019-04-21T23:00:00.000Z|NZDUSD|asia_london|2019-04-26|SHORT|2019-04-26T00:12:00.000Z|2019-04-26T00:13:00.000Z,3E1B868273AA186547A98501BFE7F8E8BA5EAB972666A5F66749A76DB80A5AD6
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|AUDJPY|LONG|3,AUDJPY,LONG,target,2019-05-08T02:02:00.000Z,2019-05-08T06:03:00.000Z,2019-05-05T23:00:00.000Z,1,0,0,0.272256,1.844116,-0.06,-0.015347,1.768769,-0.002682,0.272256,2019-05-08T02:15:00.000Z,2019-05-08T06:03:00.000Z,2019-05-08T02:03:00.000Z,2019-05-08T03:23:00.000Z,,,,,,,2,3,0.167361,0.209592,2019-05-05T23:00:00.000Z|AUDJPY|asia_london|2019-05-08|LONG|2019-05-08T02:01:00.000Z|2019-05-08T02:02:00.000Z,30D0BF41B925B7E98D789177BBDBFE20457E29652CEBBE7472A6F6AA6AC85424
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|AUDJPY|LONG|4,AUDJPY,LONG,target,2019-05-08T08:50:00.000Z,2019-05-08T12:51:00.000Z,2019-05-05T23:00:00.000Z,2,1,0,0.418903,2.83085,-0.12,-0.025154,2.685696,-0.354035,0.418903,2019-05-08T10:27:00.000Z,2019-05-08T12:51:00.000Z,2019-05-08T08:54:00.000Z,2019-05-08T12:51:00.000Z,,,2019-05-08T09:48:00.000Z,2019-05-08T10:17:00.000Z,,,3,4,0.167361,0.209592,2019-05-05T23:00:00.000Z|AUDJPY|asia_london|2019-05-08|LONG|2019-05-08T02:01:00.000Z|2019-05-08T02:02:00.000Z,9CDB20999AD66003519A98B60B75C4C0C2051D7ABB9D457EEDE93E69C4790355
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|CADJPY|LONG|1,CADJPY,LONG,target,2019-05-07T13:23:00.000Z,2019-05-08T07:15:00.000Z,2019-05-05T23:00:00.000Z,3,2,0,0.025598,0.118033,-0.18,-0.14118,-0.203147,-1.226588,0.138218,2019-05-08T03:51:00.000Z,2019-05-07T13:41:00.000Z,,,,,2019-05-07T14:04:00.000Z,2019-05-07T17:10:00.000Z,2019-05-07T17:32:00.000Z,2019-05-08T02:15:00.000Z,0,1,0.744444,0.3,2019-05-05T23:00:00.000Z|CADJPY|ny|2019-05-07|LONG|2019-05-07T13:22:00.000Z|2019-05-07T13:23:00.000Z,3012E07B58C5220AB9FB27CF8B2B2DD566B002E884D511DE214EE96206444C64
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|CADJPY|LONG|2,CADJPY,LONG,target,2019-05-09T00:33:00.000Z,2019-05-09T09:27:00.000Z,2019-05-05T23:00:00.000Z,3,2,0,0.004504,0.018227,-0.18,-0.052919,-0.214692,-1.169324,0.184072,2019-05-09T08:24:00.000Z,2019-05-09T01:16:00.000Z,2019-05-09T00:34:00.000Z,,,,2019-05-09T00:47:00.000Z,2019-05-09T06:31:00.000Z,2019-05-09T07:21:00.000Z,2019-05-09T07:26:00.000Z,1,2,0.370833,0.212635,2019-05-05T23:00:00.000Z|CADJPY|asia_london|2019-05-09|LONG|2019-05-09T00:32:00.000Z|2019-05-09T00:33:00.000Z,DA11979426B31D103BAD92DE6D1DC9F251B7EB7AAFBEEE830EC1F0C35D51F1B0
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|CADJPY|LONG|3,CADJPY,LONG,target,2019-05-09T12:51:00.000Z,2019-05-09T16:27:00.000Z,2019-05-05T23:00:00.000Z,2,1,0,0.296082,1.431335,-0.12,-0.023625,1.28771,-0.518205,0.30362,2019-05-09T15:43:00.000Z,2019-05-09T14:49:00.000Z,2019-05-09T13:33:00.000Z,2019-05-09T14:48:00.000Z,,,2019-05-09T13:51:00.000Z,2019-05-09T13:52:00.000Z,2019-05-09T15:30:00.000Z,,2,3,0.15,0.212635,2019-05-05T23:00:00.000Z|CADJPY|asia_london|2019-05-09|LONG|2019-05-09T00:32:00.000Z|2019-05-09T00:33:00.000Z,3E1CC7EA8929979165DF26116BA1455425D964B8EB4EC4FAF4DED2AFB2B20B1B
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|GBPAUD|SHORT|2,GBPAUD,SHORT,target,2019-05-09T00:49:00.000Z,2019-05-09T08:43:00.000Z,2019-05-05T23:00:00.000Z,1,0,0,0.127893,1.262335,-0.06,0.003292,1.205626,-0.175941,0.212684,2019-05-09T05:44:00.000Z,2019-05-09T00:50:00.000Z,2019-05-09T00:50:00.000Z,2019-05-09T00:50:00.000Z,,,2019-05-09T02:19:00.000Z,,,,1,2,0.329167,0.204483,2019-05-05T23:00:00.000Z|GBPAUD|asia_london|2019-05-09|SHORT|2019-05-09T00:48:00.000Z|2019-05-09T00:49:00.000Z,82D16CA78DC9C5BF9A239B4F3067F666CF4CDD238B9572D71B271F8E9394F9AC
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|GBPCHF|SHORT|4,GBPCHF,SHORT,target,2019-05-03T14:17:00.000Z,2019-05-06T03:25:00.000Z,2019-04-28T23:00:00.000Z,4,3,0,0.032867,0.246153,-0.24,0.101271,0.107424,-2.069154,0.204035,2019-05-06T00:08:00.000Z,2019-05-03T14:19:00.000Z,2019-05-03T14:18:00.000Z,,,,2019-05-03T14:28:00.000Z,2019-05-03T14:32:00.000Z,2019-05-03T14:50:00.000Z,2019-05-03T14:51:00.000Z,3,4,2.547222,0.3,2019-04-28T23:00:00.000Z|GBPCHF|ny|2019-05-03|SHORT|2019-05-03T14:16:00.000Z|2019-05-03T14:17:00.000Z,485CD427ACFB4B6CD6F820FD4186BF27959EE0258D54B0690A1A9A0AB7E573FB
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|NZDJPY|LONG|2,NZDJPY,LONG,target,2019-05-09T00:33:00.000Z,2019-05-09T10:43:00.000Z,2019-05-05T23:00:00.000Z,3,2,0,0.2207,1.037424,-0.18,-0.081575,0.775849,-0.948924,0.250926,2019-05-09T08:24:00.000Z,2019-05-09T05:20:00.000Z,2019-05-09T00:50:00.000Z,2019-05-09T05:20:00.000Z,,,2019-05-09T00:47:00.000Z,2019-05-09T02:20:00.000Z,2019-05-09T07:27:00.000Z,2019-05-09T08:08:00.000Z,0,1,0.423611,0.212889,2019-05-05T23:00:00.000Z|NZDJPY|asia_london|2019-05-09|LONG|2019-05-09T00:32:00.000Z|2019-05-09T00:33:00.000Z,5D7A8EA0CB2D5C8E5A4EF6DE260433E22DFB100BF7AFA6D6F421CACD1023B3EC
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|USDCAD|LONG|1,USDCAD,LONG,target,2019-05-10T10:55:00.000Z,2019-05-10T11:02:00.000Z,2019-05-05T23:00:00.000Z,1,0,0,0.170058,0.876308,-0.06,-0.000446,0.815863,0,0.170058,,2019-05-10T11:02:00.000Z,2019-05-10T10:58:00.000Z,,,,,,,,0,1,0.004861,0.221164,2019-05-05T23:00:00.000Z|USDCAD|asia_london|2019-05-10|LONG|2019-05-10T10:54:00.000Z|2019-05-10T10:55:00.000Z,4924FB5E2739EDDBD21A841617BFA0F85427B12D1318D875B916AF78B7C5235C
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|USDCAD|LONG|2,USDCAD,LONG,target,2019-05-10T12:32:00.000Z,2019-05-10T14:51:00.000Z,2019-05-05T23:00:00.000Z,3,2,0,0.665888,3.427475,-0.18,-0.024262,3.223212,-1.06539,0.665888,2019-05-10T14:00:00.000Z,2019-05-10T14:51:00.000Z,2019-05-10T14:17:00.000Z,2019-05-10T14:40:00.000Z,2019-05-10T14:46:00.000Z,2019-05-10T14:51:00.000Z,2019-05-10T12:37:00.000Z,2019-05-10T12:39:00.000Z,2019-05-10T12:47:00.000Z,2019-05-10T13:03:00.000Z,1,2,0.096528,0.221164,2019-05-05T23:00:00.000Z|USDCAD|asia_london|2019-05-10|LONG|2019-05-10T10:54:00.000Z|2019-05-10T10:55:00.000Z,4A6092B0A30A18968D6B63E8A12F5A8212608B2241653E793422DCB02C8D1DE2
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|USDJPY|LONG|1,USDJPY,LONG,target,2019-05-09T16:26:00.000Z,2019-05-09T16:27:00.000Z,2019-05-05T23:00:00.000Z,1,0,0,0.244078,1.212531,-0.06,-0.000064,1.152467,0,0.244078,,2019-05-09T16:27:00.000Z,2019-05-09T16:27:00.000Z,,,,,,,,0,1,0.000694,0.293776,2019-05-05T23:00:00.000Z|USDJPY|ny|2019-05-09|LONG|2019-05-09T16:25:00.000Z|2019-05-09T16:26:00.000Z,F5B5927308694AD7E34F19AAB3EEE5000D89F1DAE25CF131DFB50280D0324728
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|CADCHF|LONG|1,CADCHF,LONG,target,2019-05-17T06:35:00.000Z,2019-05-17T13:43:00.000Z,2019-05-12T23:00:00.000Z,2,1,0,0.252405,1.246386,-0.12,-0.045532,1.080855,-0.388015,0.364478,2019-05-17T13:10:00.000Z,2019-05-17T11:49:00.000Z,2019-05-17T09:38:00.000Z,2019-05-17T09:42:00.000Z,,,2019-05-17T08:30:00.000Z,2019-05-17T08:56:00.000Z,,,0,1,0.297222,0.235162,2019-05-12T23:00:00.000Z|CADCHF|asia_london|2019-05-17|LONG|2019-05-17T06:34:00.000Z|2019-05-17T06:35:00.000Z,4F3E09B0DC4996268A40C9F91676ED24A4F0ED29F3406BB9354A9BA2B90A6C3C
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|EURUSD|SHORT|4,EURUSD,SHORT,target,2019-05-15T14:15:00.000Z,2019-05-15T15:23:00.000Z,2019-05-12T23:00:00.000Z,1,0,0,0.358259,1.900004,-0.06,0.000472,1.840476,-0.030169,0.358259,2019-05-15T14:31:00.000Z,2019-05-15T15:23:00.000Z,2019-05-15T14:17:00.000Z,2019-05-15T14:18:00.000Z,,,,,,,1,2,0.047222,0.244808,2019-05-12T23:00:00.000Z|EURUSD|ny|2019-05-15|SHORT|2019-05-15T14:14:00.000Z|2019-05-15T14:15:00.000Z,4D5C30266F594F3316A9D5675D63CDC41A915509BFF7F61074DDFE6F6867E4FB
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|GBPCAD|LONG|2,GBPCAD,LONG,target,2019-05-14T10:56:00.000Z,2019-05-14T11:41:00.000Z,2019-05-12T23:00:00.000Z,1,0,0,0.119113,1.040004,-0.06,-0.002866,0.977138,-0.131024,0.119113,2019-05-14T11:22:00.000Z,2019-05-14T11:41:00.000Z,2019-05-14T11:41:00.000Z,,,,2019-05-14T11:22:00.000Z,,,,0,1,0.03125,0.213732,2019-05-12T23:00:00.000Z|GBPCAD|asia_london|2019-05-14|LONG|2019-05-14T10:35:00.000Z|2019-05-14T10:36:00.000Z,5827822D64435D3856E08701D7488E8199AC7A229D1DE0BBCDCB386E79C85A28
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|GBPCAD|LONG|3,GBPCAD,LONG,target,2019-05-14T12:25:00.000Z,2019-05-14T12:37:00.000Z,2019-05-12T23:00:00.000Z,1,0,0,0.17025,1.483377,-0.06,-0.000764,1.422612,0,0.17025,,2019-05-14T12:37:00.000Z,2019-05-14T12:32:00.000Z,,,,,,,,1,2,0.008333,0.213732,2019-05-12T23:00:00.000Z|GBPCAD|asia_london|2019-05-14|LONG|2019-05-14T10:35:00.000Z|2019-05-14T10:36:00.000Z,B69EF12BDD968D44945F5D1DB37BC5372F33AA55465974041992183D2DB8AB20
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|GBPCAD|LONG|4,GBPCAD,LONG,target,2019-05-14T12:54:00.000Z,2019-05-15T10:37:00.000Z,2019-05-12T23:00:00.000Z,2,1,0,0.095631,0.830434,-0.12,-0.161175,0.549258,-0.575742,0.104152,2019-05-14T18:45:00.000Z,2019-05-14T14:54:00.000Z,,,,,2019-05-14T13:28:00.000Z,2019-05-14T14:09:00.000Z,2019-05-14T17:44:00.000Z,,2,3,0.904861,0.213732,2019-05-12T23:00:00.000Z|GBPCAD|asia_london|2019-05-14|LONG|2019-05-14T10:35:00.000Z|2019-05-14T10:36:00.000Z,530C245ECCF2AA61860767EB6F092640693D171D8D6D5D208A03B2ED04F04B51
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|GBPJPY|LONG|1,GBPJPY,LONG,target,2019-05-15T14:14:00.000Z,2019-05-15T14:27:00.000Z,2019-05-12T23:00:00.000Z,1,0,0,0.448613,4.792721,-0.06,-0.000828,4.731893,0,0.448613,,2019-05-15T14:27:00.000Z,2019-05-15T14:15:00.000Z,2019-05-15T14:15:00.000Z,,,,,,,0,1,0.009028,0.3,2019-05-12T23:00:00.000Z|GBPJPY|ny|2019-05-15|LONG|2019-05-15T14:14:00.000Z|2019-05-15T14:14:00.000Z,1604522C1ACA8DB8A2CA7307E8687863BE8016601728BB79EA748D0C152413C8
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED,triangle_v0_no_candidate_b,eod_green_hold_red,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED|GBPUSD|LONG|4,GBPUSD,LONG,session_flatten,2019-05-15T14:24:00.000Z,2019-05-15T20:40:00.000Z,2019-05-12T23:00:00.000Z,1,0,0,0.006464,0.06,-0.06,-0.023944,-0.023944,-0.086181,0.364117,2019-05-15T19:27:00.000Z,2019-05-15T16:05:00.000Z,2019-05-15T14:31:00.000Z,2019-05-15T15:27:00.000Z,,,,,,,0,,0.261111,0.251776,2019-05-12T23:00:00.000Z|GBPUSD|ny|2019-05-15|LONG|2019-05-15T14:23:00.000Z|2019-05-15T14:24:00.000Z,581E8142D42E87F79232B2B20BB5F23EFDBDCEDC52C3FE98AD61BF1E859419F9
