variant_id,pair,side,close_reason,close_timestamp_utc,anchor_week_open_utc,fill_count,adverse_fill_count,expansion_fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,reset_ordinal_at_start,completed_reset_ordinal,max_fill_age_days,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDCHF,LONG,target,2020-08-25T23:37:00.000Z,2020-08-23T23:00:00.000Z,3,2,0,1.011167,4.758235,-0.18,-0.11316,4.465074,-0.687263,1.011167,41,42,0.447917,007ED21F1FEFE4E245AD8335C23CEF7FEE17D415F91348F7F8F0EADDFB2D7EF0
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDCHF,LONG,target,2020-08-26T08:54:00.000Z,2020-08-23T23:00:00.000Z,3,0,2,1.075274,5.063483,-0.18,-0.047824,4.835659,-0.1424,1.075274,42,43,0.386806,D35B226B7621ADE2B835D3CFCB59CBB6698A5A2CCF2619440C2A47196832D5DC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDCHF,LONG,target,2020-08-26T16:30:00.000Z,2020-08-23T23:00:00.000Z,3,2,0,1.016124,4.803984,-0.18,-0.081893,4.54209,-0.933449,1.016124,43,44,0.316667,69C16E9AF835971C51A005FF05DD0B8F1A85F88BA1E94FF2393E68CE8E0D6CC6
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDCHF,LONG,target,2020-08-27T09:52:00.000Z,2020-08-23T23:00:00.000Z,3,0,2,1.007909,4.777844,-0.18,-0.112906,4.484939,-0.324994,1.007909,44,45,0.723611,0CC26687AA1EE6BC82B81498F5ADC588D60CD57B8E19A34E8FEBE4309908C502
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDCHF,LONG,target,2020-08-27T21:03:00.000Z,2020-08-23T23:00:00.000Z,3,1,1,1.080115,5.126349,-0.18,-0.121885,4.824465,-1.053492,1.080115,45,46,0.465972,57AE496D008B63050B6909E0EF5408CC193FCC3BFFB0B5E9AF7AA475908B36EA
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDCHF,LONG,target,2020-08-28T11:07:00.000Z,2020-08-23T23:00:00.000Z,3,0,2,1.099525,5.270149,-0.18,-0.085077,5.005072,-0.498896,1.099525,46,47,0.586111,CC583B9158BF27F8F82A75A333070603354BD1D82CBA75AF97075AE0101AB3E3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDCHF,LONG,target,2020-08-28T13:41:00.000Z,2020-08-23T23:00:00.000Z,3,0,2,1.01048,4.845734,-0.18,-0.018276,4.647458,-0.071415,1.01048,47,48,0.106944,FA38C08F4C701CF35AE322F15F8E8BA059CA170BFE7D1E2D258DCEF7E02BDD78
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDJPY,LONG,target,2020-08-24T08:00:00.000Z,2020-08-16T23:00:00.000Z,6,5,0,1.183637,5.999297,-0.36,-1.711033,3.928264,-3.032985,1.183637,53,54,3.330556,FF67065DD80D1EF3C3C900B7AC0C23F0380EC131816A90B297F9D332E70F0BC1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDJPY,LONG,target,2020-08-25T06:20:00.000Z,2020-08-23T23:00:00.000Z,3,2,0,1.000763,5.083083,-0.18,-0.190214,4.712869,-0.65812,1.000763,54,55,0.930556,8F62ECF508FBD7086ADE995ECC44985A3592B8A669416D7E099F4500B8E99698
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDJPY,LONG,target,2020-08-25T10:35:00.000Z,2020-08-23T23:00:00.000Z,3,0,2,1.008101,5.120935,-0.18,-0.021333,4.919602,-0.140708,1.008101,55,56,0.177083,62B343A0365560216C64C0548B37A8E4285012BC6AD9CF84A4C938068816AC4A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDJPY,LONG,target,2020-08-25T23:35:00.000Z,2020-08-23T23:00:00.000Z,3,1,1,1.024158,5.218516,-0.18,-0.113479,4.925037,-0.309894,1.024158,56,57,0.541667,3657D60891DDBCE9B42E737FBBF15D4A9416DE9AD0167478E1B3D47FAEA9A80E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDJPY,SHORT,target,2020-08-26T07:02:00.000Z,2020-08-23T23:00:00.000Z,3,2,0,1.060182,5.425686,-0.18,0.011139,5.256825,-0.743554,1.060182,56,57,0.524306,9B02C3720A4EEF25E4C46938002DF6C5D305E5D4DE47FFC3FE81871F70B676AE
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDJPY,SHORT,target,2020-08-28T10:21:00.000Z,2020-08-23T23:00:00.000Z,14,13,0,1.09518,6.007995,-0.84,0.134326,5.302322,-19.397894,1.09518,57,58,2.138194,5FECEC096075DBDA4B5E5F4EA540976998A1DBE83553BDB0D5FE19C0F3A52ED8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDNZD,SHORT,target,2020-08-24T14:30:00.000Z,2020-08-16T23:00:00.000Z,4,3,0,1.013456,4.595993,-0.24,0.041097,4.39709,-1.391858,1.013456,52,53,3.024306,E7ABB245E71870480B196618D253FF0897DFFFBBF07729CE25BE0C0058EF3964
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDNZD,SHORT,target,2020-08-26T14:55:00.000Z,2020-08-23T23:00:00.000Z,3,2,0,1.008423,4.599674,-0.18,0.05609,4.475764,-0.960435,1.008423,53,54,2.017361,DBEF22C7CB0D89B38AF9BA090FDD85DF1CDB5AAD20FE3D8FC4775CB1A79E1393
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDNZD,LONG,target,2020-08-28T07:29:00.000Z,2020-08-23T23:00:00.000Z,8,5,2,1.169279,5.331263,-0.48,-1.442874,3.408389,-5.500021,1.169279,91,92,2.947917,7C4122A28B652D837DD378AC3E0B775FD49BE28FEEF63227B5F2241079360A88
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDUSD,LONG,target,2020-08-24T10:36:00.000Z,2020-08-16T23:00:00.000Z,6,3,2,1.099882,6.869996,-0.36,-1.798148,4.711848,-4.10138,1.099882,64,65,3.675,45AA97C0DDAD6D18404E72141DCADFB27AEC6A3633AE1F637142A73883FD993D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CADCHF,LONG,target,2020-08-24T07:10:00.000Z,2020-08-16T23:00:00.000Z,3,0,2,1.021313,5.076029,-0.18,-0.28911,4.606919,-0.047972,1.021313,30,31,2.686111,BFEBB82B4AAFC6030A1E0B416B488B2B8EE6F6C0DF68B48A3A192DE359D28A21
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CADCHF,LONG,target,2020-08-26T12:33:00.000Z,2020-08-23T23:00:00.000Z,7,6,0,1.042786,5.142327,-0.42,-1.255653,3.466674,-5.048596,1.042786,31,32,2.224306,D40CABE72ADA7E16FB78D0AFF8281A3C377E4CE6EFD8795C3F3C9E9101E1B810
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CADCHF,LONG,target,2020-08-27T11:08:00.000Z,2020-08-23T23:00:00.000Z,3,1,1,1.020352,5.071683,-0.18,-0.168562,4.723121,-0.393014,1.020352,32,33,0.940972,ED6D2CF31D50F40F59F7BD2E16C89CCF1F303F22356485340716FE7D4C6FC60A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CADCHF,SHORT,target,2020-08-27T13:20:00.000Z,2020-08-23T23:00:00.000Z,3,0,2,1.009318,5.062904,-0.18,0.001208,4.884113,-0.114507,1.009318,72,73,0.090278,62893D7F6EADDBFA1118A6B20B06173190D310480B5E55409A6B96E75B7F2E2D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CADCHF,LONG,target,2020-08-27T13:43:00.000Z,2020-08-23T23:00:00.000Z,5,3,1,1.09962,5.467965,-0.3,-0.026109,5.141856,-2.044808,1.09962,33,34,0.107639,BC1F7B9BF73B1FDA480B36268BF49684DAF1981F7A7DEFE96AD8007003B2DAA7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CADJPY,LONG,target,2020-08-25T07:24:00.000Z,2020-08-16T23:00:00.000Z,4,2,1,1.031211,5.386828,-0.24,-0.560007,4.586821,-1.438482,1.031211,35,36,3.686806,1E89EA80D169C6CA63F27CBB2FF5A82A1C512A9092096A3F94E9613742260E92
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CADJPY,SHORT,target,2020-08-28T09:19:00.000Z,2020-08-23T23:00:00.000Z,13,12,0,1.064052,5.904956,-0.78,0.232861,5.357818,-16.649486,1.064052,56,57,3.127083,01556B9DE656604FB5D98BCA9D4236CA14E0EEC897B1A37F2783ACFE5CE094B5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CHFJPY,LONG,target,2020-08-24T11:51:00.000Z,2020-08-16T23:00:00.000Z,5,4,0,1.082509,8.24695,-0.3,-1.577622,6.369328,-2.865368,1.082509,79,80,3.872222,22C02E10AB2DD49F3A3E29F575A7C35CB3E3941C485A7923330FDCA9E8D6C6A8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CHFJPY,LONG,target,2020-08-25T07:40:00.000Z,2020-08-23T23:00:00.000Z,3,1,1,1.163189,8.854068,-0.18,-0.21161,8.462457,-0.780882,1.163189,80,81,0.825694,578F2C8648F0942B232DC685F75180730AFE41B6617B010C2B96E0C71A1B67B6
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CHFJPY,LONG,target,2020-08-25T10:39:00.000Z,2020-08-23T23:00:00.000Z,3,0,2,1.024059,7.805525,-0.18,-0.023052,7.602473,-0.076477,1.024059,81,82,0.124306,9A640180D7A932D1A722E88A6DE10A644727D9B5AAD2CE89F1CA7A0531295F73
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CHFJPY,LONG,target,2020-08-25T14:24:00.000Z,2020-08-23T23:00:00.000Z,3,2,0,1.009622,7.702849,-0.18,-0.033432,7.489417,-0.633138,1.009622,82,83,0.15625,0978B6235DA235DE581EF7E397EC025823C31E9F1C38D2F4A5E7687FC98EABD8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CHFJPY,SHORT,target,2020-08-26T06:54:00.000Z,2020-08-23T23:00:00.000Z,3,0,2,1.020708,7.815142,-0.18,0.005292,7.640433,-0.116588,1.020708,62,63,0.283333,0462381581F5DE034C5C3C46566857716579D09C9C507FB8C82737AC9751E9E1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CHFJPY,SHORT,target,2020-08-27T11:11:00.000Z,2020-08-23T23:00:00.000Z,3,0,2,1.035479,7.916016,-0.18,0.024729,7.760745,-1.051446,1.035479,63,64,1.178472,EA31786CE8806098E28DB94F29F500BD14FAD733EAA16393DD43D728715CA74C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CHFJPY,LONG,target,2020-08-27T13:08:00.000Z,2020-08-23T23:00:00.000Z,6,5,0,1.114995,8.509295,-0.36,-0.649287,7.500008,-3.320357,1.114995,83,84,1.947222,CB6DA7C2503B5E53F2F42C31B8A42AA8B63D01391AC6A85044F747A7C232288E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CHFJPY,SHORT,target,2020-08-28T09:18:00.000Z,2020-08-23T23:00:00.000Z,9,8,0,1.610156,12.525287,-0.54,0.057104,12.042391,-7.864806,1.610156,64,65,0.921528,7CFBB2AB836AFBB5854D7F8266D555382765F350193766E9F79F56563320045A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURAUD,SHORT,target,2020-08-26T12:08:00.000Z,2020-07-19T23:00:00.000Z,21,20,0,1.331545,9.579007,-1.26,5.766861,14.085868,-38.103936,1.331545,35,36,34.629167,7489E76F1FBC0349935F98A1CA5D7830998E2CDBFDDE46128840523F12F093E3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURAUD,SHORT,target,2020-08-27T07:19:00.000Z,2020-08-23T23:00:00.000Z,3,0,2,1.053006,6.405093,-0.18,0.020674,6.245767,-0.243276,1.053006,36,37,0.799306,78C25A61F1CC46AE32AB568317D974C54D17A0685B11D9C76B92B9CE2F317F1C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURAUD,SHORT,target,2020-08-27T12:33:00.000Z,2020-08-23T23:00:00.000Z,3,0,2,1.038068,6.308899,-0.18,0.005028,6.133927,-0.105096,1.038068,37,38,0.218056,3646DF13762D66496FD9385B991142D266D46CCA678C00858489D96074FE3953
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURAUD,SHORT,target,2020-08-27T16:16:00.000Z,2020-08-23T23:00:00.000Z,3,2,0,1.002742,6.106454,-0.18,0.004299,5.930753,-0.917657,1.002742,38,39,0.154861,3C30ACE52908ED9138A70D145CF3AC929FDA9199994A7C163D8538C20B23D57A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURAUD,SHORT,target,2020-08-28T03:03:00.000Z,2020-08-23T23:00:00.000Z,3,1,1,1.005597,6.129536,-0.18,0.010104,5.959641,-0.240445,1.005597,39,40,0.449306,5714873CE113D31AF979F50C477FDC8214E2909B39455B23FDCEA717FA0B7CD4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURCAD,LONG,target,2020-08-24T12:21:00.000Z,2020-08-23T23:00:00.000Z,3,0,2,1.019025,6.776489,-0.18,-0.062471,6.534018,-0.10987,1.019025,61,62,0.390278,C6C59A93F5A9243E471A375A21618DF474C47209EC2C09FE85B5D37D6E2E24C4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURCAD,LONG,target,2020-08-25T04:45:00.000Z,2020-08-23T23:00:00.000Z,3,0,2,1.01496,6.729476,-0.18,-0.173657,6.375819,-0.708562,1.01496,62,63,0.683333,A39342C2DAD41D02E9B4263382CB405748B6601A04ADC5FBB990CF289988AFDA
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURCAD,LONG,target,2020-08-27T13:21:00.000Z,2020-08-23T23:00:00.000Z,8,6,1,1.423599,9.452469,-0.48,-1.14816,7.824309,-6.225625,1.423599,63,64,2.358333,CF291A3E19B474BA1A21DA36000B7E1A17D1FA84FBBABBCF45F773BAA3803F26
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURCAD,LONG,target,2020-08-28T03:55:00.000Z,2020-08-23T23:00:00.000Z,8,7,0,1.05405,6.958801,-0.48,-0.435766,6.043035,-5.174589,1.05405,64,65,0.606944,70ACB82E50572E1A4F8C7F22620D80B0421F595A67AB0E5E02FBF32A65FB1FB6
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURCAD,LONG,target,2020-08-28T08:35:00.000Z,2020-08-23T23:00:00.000Z,3,0,2,1.023359,6.843461,-0.18,-0.032987,6.630475,-0.477873,1.023359,65,66,0.194444,7276C8EC56C58CD0F84510E6B326FB6F40DFE393CA260384EB109838D2B350B7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURCAD,LONG,target,2020-08-28T14:51:00.000Z,2020-08-23T23:00:00.000Z,3,2,0,1.345787,8.996974,-0.18,-0.066419,8.750555,-1.079908,1.345787,66,67,0.261111,2BF36622034EF662991B805CC79E4FC993A04521CF087E2EE2324BC046F1BC01
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURCHF,LONG,target,2020-08-28T04:59:00.000Z,2020-08-23T23:00:00.000Z,5,3,1,1.084663,5.802553,-0.3,-1.373972,4.128581,-2.547922,1.084663,61,62,4.085417,1AA45FE8890DE311DF80762AE7B40AF5DDDFB26247D01E0B26772BB9C59800B3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURGBP,SHORT,target,2020-08-25T11:44:00.000Z,2020-08-16T23:00:00.000Z,7,6,0,1.328545,9.166997,-0.42,0.218806,8.965803,-5.259975,1.328545,52,53,4.088194,A15026920655D4D2B4609DB3520E7CED51877461F0615E3F5D94CC4BFC1AE5AF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURGBP,SHORT,target,2020-08-26T07:18:00.000Z,2020-08-23T23:00:00.000Z,3,1,1,1.033285,7.100036,-0.18,0.022972,6.943008,-0.965603,1.033285,53,54,0.815278,FBEA262F60ED01A13D86EADF446C6018954B24DEDC263E55170FBD451AC0FEE8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURGBP,SHORT,target,2020-08-26T14:24:00.000Z,2020-08-23T23:00:00.000Z,3,0,2,1.040371,7.152069,-0.18,0.004069,6.976139,-0.157284,1.040371,54,55,0.295833,8B1181C7E1D77B6F6C9A82FA56A3A6FD6AA641EB2C3D1AC6ECC28D9EFDE496FF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURGBP,SHORT,target,2020-08-27T14:01:00.000Z,2020-08-23T23:00:00.000Z,3,1,1,1.040346,7.1386,-0.18,0.019403,6.978003,-0.244307,1.040346,55,56,0.984028,1A4B1AC48C3E3DBA18544C181F6EBF38A13D4F2E3BF36205EF20F5B50180A775
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURGBP,SHORT,target,2020-08-28T13:43:00.000Z,2020-08-23T23:00:00.000Z,5,3,1,1.029114,7.121139,-0.3,0.033222,6.854362,-2.242614,1.029114,56,57,0.9875,8FA2E3885AF1A4A26FE962D9ED901318DFF1AEE0636B32F1C3DD4A695ACB6F3C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURJPY,LONG,target,2020-08-25T07:13:00.000Z,2020-08-16T23:00:00.000Z,9,8,0,1.425584,11.460219,-0.54,-4.296527,6.623692,-8.230928,1.425584,88,89,6.738889,D9D144754133BD271A6F43B61B4330B9D7500206ED526AB430ED6EC5BF6F1458
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURJPY,LONG,target,2020-08-25T09:18:00.000Z,2020-08-23T23:00:00.000Z,3,0,2,1.194714,9.728831,-0.18,-0.019486,9.529345,0,1.194714,89,90,0.086806,542AC7D8C69E76D6390FF33333CE376D416C9B83830F8D0961C59ADD2A401216
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURJPY,SHORT,target,2020-08-26T07:02:00.000Z,2020-08-23T23:00:00.000Z,4,3,0,1.027897,8.397739,-0.24,0.036993,8.194732,-1.839851,1.027897,82,83,0.985417,1F5A2FAEE2D58262E5F0BF9ABB13D383016B8C6A2388EDB6ADEA4BA76C1A10C5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURJPY,SHORT,target,2020-08-27T14:10:00.000Z,2020-08-23T23:00:00.000Z,4,1,2,1.123491,9.155334,-0.24,0.02566,8.940993,-1.413416,1.123491,83,84,1.297222,E59CE0BE32D9F784192479DA8DF7099558CBA9B45E4F113440E4B359B36F7AA9
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURJPY,SHORT,target,2020-08-28T09:19:00.000Z,2020-08-23T23:00:00.000Z,9,8,0,1.693755,14.074645,-0.54,0.049819,13.584464,-8.726395,1.693755,84,85,0.797917,638F711D90F1289AD110215A526A29F1375F48B32CA95CB24B8ABAFC8DBD8CC4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURNZD,LONG,target,2020-08-24T07:57:00.000Z,2020-08-16T23:00:00.000Z,3,0,2,1.009736,9.309517,-0.18,-0.516768,8.612749,-0.200834,1.009736,88,89,2.808333,00DA2CC06355D1AC48CE38B5ED4AEAA6CB8183DCEE310DA21DFD57594B704FA5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURNZD,LONG,target,2020-08-25T08:07:00.000Z,2020-08-23T23:00:00.000Z,3,1,1,1.019036,9.401941,-0.18,-0.175758,9.046183,-0.474126,1.019036,89,90,1.006944,3FE4F29D6AAB84CCE829F9A04A57C964E627C2EA1E69B06C26D987002A7DD0E5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURNZD,SHORT,target,2020-08-25T13:08:00.000Z,2020-08-16T23:00:00.000Z,5,3,1,1.168013,10.855163,-0.3,0.107764,10.662927,-2.076158,1.168013,33,34,4.127778,1699D01A17E5D7487F0A1571E7E3D0BB9E8E9BD1CDD2A4EF051C59848635B046
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURUSD,LONG,target,2020-08-24T09:19:00.000Z,2020-08-16T23:00:00.000Z,7,5,1,1.169852,10.179984,-0.42,-2.021794,7.73819,-4.927571,1.169852,84,85,3.738194,7C8B9D337FECD8D880B1520E8A69662F0E9E48C45C50A5651FF6ADD3ED443403
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURUSD,LONG,target,2020-08-25T09:18:00.000Z,2020-08-23T23:00:00.000Z,4,2,1,1.020854,8.940006,-0.24,-0.310952,8.389054,-1.64685,1.020854,85,86,0.999306,CA2C611E4A72D5842D89888415C9BA23C41BB5CDD3552931F29F1C9980F0221D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURUSD,LONG,target,2020-08-26T17:03:00.000Z,2020-08-23T23:00:00.000Z,4,3,0,1.009817,8.839993,-0.24,-0.360114,8.23988,-1.910213,1.009817,86,87,1.322917,272C3F29A621A9B38CBBA64DDDB73CA3DBF5FF7A7CF5BB88F9803B37CAC5F54A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURUSD,LONG,target,2020-08-27T13:07:00.000Z,2020-08-23T23:00:00.000Z,3,2,0,1.329019,11.649997,-0.18,-0.154744,11.315254,-0.808989,1.329019,87,88,0.836111,F7D694B1B072D062B788200E38595ADDEBFCE8239C6E4B71CF3850FF9FCA1F37
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURUSD,LONG,target,2020-08-27T13:20:00.000Z,2020-08-23T23:00:00.000Z,3,1,1,1.1529,10.129997,-0.18,-0.002229,9.947769,-0.879979,1.1529,88,89,0.009028,EDA2191552EF088700D27620C9960CBB7E85F4DA046023B23147B75ED1EC802E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCAD,LONG,target,2020-08-25T13:09:00.000Z,2020-08-16T23:00:00.000Z,10,8,1,1.087047,10.720425,-0.6,-3.778549,6.341875,-9.544243,1.087047,95,96,4.672917,79E2DC073B721A73C500C289479D95E5C657F295CDD58D089B46EA1D04AACF54
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCAD,LONG,target,2020-08-27T13:19:00.000Z,2020-08-23T23:00:00.000Z,3,1,1,1.110112,11.205016,-0.18,-0.392145,10.632871,-0.838378,1.110112,96,97,2.006944,9D399E26E6599B69840339F05816B62127AC65A0916F28310B24E8EAAE384D78
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCAD,LONG,target,2020-08-28T07:18:00.000Z,2020-08-23T23:00:00.000Z,4,3,0,1.101202,11.126579,-0.24,-0.270515,10.616064,-1.538469,1.101202,97,98,0.749306,86442BCCB41F431397A421B3F74A8DF4BF0E2CD8BB607DAA9196BCABE86ED0D0
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCAD,LONG,target,2020-08-28T14:18:00.000Z,2020-08-23T23:00:00.000Z,3,1,1,1.010532,10.21686,-0.18,-0.052791,9.984069,-0.490068,1.010532,98,99,0.291667,3C70002AFEA9EE6CFF54A84F226F9D748D89292D7360EA6A955BD2CD80D7C181
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,LONG,target,2020-08-25T04:01:00.000Z,2020-08-16T23:00:00.000Z,6,5,0,1.047832,9.46793,-0.36,-1.468028,7.639902,-3.330881,1.047832,43,44,3.765278,A281CB394D78245D8F2A057541655A2B4F482698531279148E076677BC09DC79
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,LONG,target,2020-08-25T12:06:00.000Z,2020-08-23T23:00:00.000Z,3,2,0,1.038038,9.430027,-0.18,-0.066228,9.183799,-0.83013,1.038038,44,45,0.336806,5D61B67D5BA301CC5FA035A5BFCB91664F607DA456175CACD68647EE838FF9E7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,LONG,target,2020-08-26T06:54:00.000Z,2020-08-23T23:00:00.000Z,4,2,1,1.014602,9.219794,-0.24,-0.263892,8.715902,-1.265083,1.014602,45,46,0.783333,D5158E76A74460B2498ED50DF9BCBD483635219CF8776E9F4A86DB4873DE0CB1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,LONG,target,2020-08-26T14:00:00.000Z,2020-08-23T23:00:00.000Z,3,1,1,1.073549,9.786451,-0.18,-0.058013,9.548438,-0.684142,1.073549,46,47,0.295833,4F0ECCD145E7FF01C7B34D837ECF3E01C1121C064BC72BF67D06BF5A9699D1A3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,LONG,target,2020-08-28T13:34:00.000Z,2020-08-23T23:00:00.000Z,3,0,2,1.036148,9.521905,-0.18,-0.395329,8.946576,-0.902846,1.036148,47,48,1.981944,54F7D2F5CE215E8C6CF03BDF7098A9CD0376BDBD51FFFE73CA0C4ABD4148B0CD
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,LONG,target,2020-08-25T07:51:00.000Z,2020-08-16T23:00:00.000Z,10,8,1,1.099071,10.538376,-0.6,-3.686531,6.251844,-8.920775,1.099071,45,46,4.603472,C38FF875D8176CAC8CF6058F0C1A58FCC02BFDC3945A0FB5C086C40C324DB90E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,LONG,target,2020-08-25T10:36:00.000Z,2020-08-23T23:00:00.000Z,3,0,2,1.019299,9.929827,-0.18,-0.019168,9.73066,-0.094592,1.019299,46,47,0.114583,C393455361B05EAD5F7369B6DAE7100C7BD3209101CAE0205247D6DEC5141360
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,LONG,target,2020-08-26T14:31:00.000Z,2020-08-23T23:00:00.000Z,3,0,2,1.116134,10.941631,-0.18,-0.267267,10.494364,-0.749837,1.116134,47,48,1.163194,694E908227E43856774CDD8BEB40BB24EE1287CC140428087068974C51AF4156
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPNZD,LONG,target,2020-08-25T14:00:00.000Z,2020-08-16T23:00:00.000Z,5,4,0,1.038066,12.805462,-0.3,-1.870234,10.635227,-2.671744,1.038066,81,82,4.184028,ECDA022539B8107564D1E39474C28BDF09A91ED008DD025A915D21CB8F9169BF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPUSD,LONG,target,2020-08-27T13:07:00.000Z,2020-08-23T23:00:00.000Z,3,0,2,1.098757,12.880005,-0.18,-0.015029,12.684976,-0.00854,1.098757,84,85,0.084722,6A625D4E901C5B81BB7E5287020C1B9D6C7667C3D04F828A331F0BA3E600CF17
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPUSD,LONG,target,2020-08-28T03:03:00.000Z,2020-08-23T23:00:00.000Z,6,3,2,1.010314,11.800033,-0.36,-0.30987,11.130164,-3.021433,1.010314,85,86,0.580556,F5C97EF783807BC102CB82443B5ECAD499BFC276ED6350F552E9D027129B70D6
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCAD,LONG,target,2020-08-27T01:03:00.000Z,2020-08-02T23:00:00.000Z,22,21,0,1.262198,5.402605,-1.32,-28.592506,-24.509901,-46.483228,1.262198,80,81,19.747917,AF8628EC79FB20A8B918208CC36B301A0057D3A19C8E1D1DFE4A91A049F918DD
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCHF,SHORT,target,2020-08-25T08:06:00.000Z,2020-08-23T23:00:00.000Z,3,0,2,1.009788,5.872263,-0.18,0.018042,5.710305,-0.113618,1.009788,83,84,0.899306,AB429992CA57E658E6B58044BBEC0974B328DAB99B6CE9BA97BF08BF8DAD9206
