row_key,source_close_events_csv,variant_id,pair,side,close_reason,close_timestamp_utc,anchor_week_open_utc,fill_count,adverse_fill_count,price_pnl_adr,min_pnl_adr,max_pnl_adr,cycle_quantum_adr,mfe_units,lock_floor_adr,lock_shadow_state,shadow_preserved_adr,content_hash
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6328|EURNZD|LONG|2022-02-03T13:45:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,EURNZD,LONG,target,2022-02-03T13:45:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.294739,0,0.294739,0.2,1.473695,0,protected_or_above_floor,0,9BC9BF613C02CDEB6391D9C01B401B4CA0BB53BAEEBB018D2451CA099D18E025
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6329|EURUSD|SHORT|2022-01-31T01:00:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,EURUSD,SHORT,session_flatten,2022-01-31T01:00:00.000Z,2022-01-24T00:00:00.000Z,2,1,0.419937,-0.204206,0.419937,0.2,2.099685,0.1,protected_or_above_floor,0,E90C39AC2265C20CDB803327BAEA15737B1F80CD742237D25EAD4950E5836163
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6330|EURUSD|SHORT|2022-01-31T11:38:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,EURUSD,SHORT,target,2022-01-31T11:38:00.000Z,2022-01-31T00:00:00.000Z,2,1,0.228911,-0.507326,0.228911,0.2,1.144555,0,protected_or_above_floor,0,0CCAA0994163FA3C5D2D75549C7EB737021A8CD1C2FD1CE1AC13ACAF6ED51193
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6331|EURUSD|SHORT|2022-01-31T12:16:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,EURUSD,SHORT,target,2022-01-31T12:16:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.11317,0,0.11317,0.2,0.56585,,no_lock_mfe,0,156341A158044E3D4D66AAC9F64046133C2F11EEF3625DC0237F9EB6A557B5CE
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6332|EURUSD|SHORT|2022-01-31T21:00:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,EURUSD,SHORT,session_flatten,2022-01-31T21:00:00.000Z,2022-01-31T00:00:00.000Z,6,5,-2.701988,-3.827149,0.044994,0.2,0.22497,,no_lock_mfe,0,5E050BC54EEE9CEE5773F36A375A87721AC31F0FBF0636F695D85C80DE45ADDA
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6333|EURUSD|SHORT|2022-02-01T16:43:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,EURUSD,SHORT,target,2022-02-01T16:43:00.000Z,2022-01-31T00:00:00.000Z,4,3,0.788444,-1.315899,0.788444,0.2,3.94222,0.588444,protected_or_above_floor,0,EDA8DECE1763C2DE32217DFC88579C1BA1D099C3DEFE8AE2EFEE9F06AC59CB0F
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6334|EURUSD|SHORT|2022-02-01T21:00:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,EURUSD,SHORT,session_flatten,2022-02-01T21:00:00.000Z,2022-01-31T00:00:00.000Z,2,1,-0.281342,-0.332716,0.008117,0.2,0.040585,,no_lock_mfe,0,5D821DC312C662F4BAB680465588EA3A7F0E65429BAE297C9D7E13152DA6918F
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6335|EURUSD|SHORT|2022-02-02T21:00:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,EURUSD,SHORT,session_flatten,2022-02-02T21:00:00.000Z,2022-01-31T00:00:00.000Z,5,4,-0.203241,-1.913587,0.631733,0.2,3.158665,0.431733,would_have_preserved_mfe,0.634974,B771F53122C56C5A11B67161CFCDDADCE5DD85016E894B6EB3AC918A09FFAF8F
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6336|EURUSD|SHORT|2022-02-03T06:28:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,EURUSD,SHORT,target,2022-02-03T06:28:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.148114,-0.057899,0.148114,0.2,0.74057,,no_lock_mfe,0,C3756C9F4F71323B171D6AF33EEBFE9522480F356E7C6EB7A674F675F3CCDA41
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6337|EURUSD|SHORT|2022-02-03T08:45:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,EURUSD,SHORT,target,2022-02-03T08:45:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.12928,0,0.12928,0.2,0.6464,,no_lock_mfe,0,626A6B05BA30CA2A8C542B3A4F40E5A638ACFE481B1D128633542F4DDC3982CE
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6338|EURUSD|SHORT|2022-02-03T21:00:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,EURUSD,SHORT,session_flatten,2022-02-03T21:00:00.000Z,2022-01-31T00:00:00.000Z,10,9,-7.808378,-10.498415,0.020198,0.2,0.10099,,no_lock_mfe,0,1B82C5468BBEADCA565FE056A1FC4AEC4FC7A6EFA7B8BEE1ABA6E82DF01BFE79
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6339|EURUSD|SHORT|2022-02-04T13:31:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,EURUSD,SHORT,target,2022-02-04T13:31:00.000Z,2022-01-31T00:00:00.000Z,4,3,1.305493,-1.255141,1.305493,0.2,6.527465,1.105493,protected_or_above_floor,0,AEBCF024C02000E8D3F258CEFA88325EDEC0E7060EFE3F4F59231521EF44BFC6
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6340|EURUSD|SHORT|2022-02-04T13:31:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,EURUSD,SHORT,target,2022-02-04T13:31:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.235089,0,0.235089,0.2,1.175445,0,protected_or_above_floor,0,79095FD2FA89FC6B9F61585A16438834DCF90091663A72EA1073F1DC6D5FDDA3
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6341|EURUSD|SHORT|2022-02-04T14:20:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,EURUSD,SHORT,target,2022-02-04T14:20:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.114264,-0.031888,0.114264,0.2,0.57132,,no_lock_mfe,0,39FA2E624636B110A9B0D9E11A0D7646D84ECE8A0A15E360BEE617F99D5633FD
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6342|GBPAUD|SHORT|2022-01-31T01:00:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPAUD,SHORT,session_flatten,2022-01-31T01:00:00.000Z,2022-01-24T00:00:00.000Z,10,9,-3.013639,-9.276597,0.250304,0.2,1.25152,0,would_have_preserved_mfe,3.013639,9D2EA46148CFC343B892B3D91568D75A3EA53D32FF062B5FE5336B5A334B77C6
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6343|GBPAUD|LONG|2022-01-31T21:00:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPAUD,LONG,session_flatten,2022-01-31T21:00:00.000Z,2022-01-31T00:00:00.000Z,6,5,-2.285277,-3.928446,0.191385,0.2,0.956925,,no_lock_mfe,0,FF79105AD551C8FAB1C413C289448DF5711A874BFA20FE772EDDF7739F874ADA
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6344|GBPAUD|LONG|2022-02-01T03:31:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPAUD,LONG,target,2022-02-01T03:31:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.297168,-0.13693,0.297168,0.2,1.48584,0,protected_or_above_floor,0,2F5E6245A8DA879A28B036BC5A011040A4D904159DF112AB1B685A092858EBFA
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6345|GBPAUD|LONG|2022-02-01T03:31:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPAUD,LONG,target,2022-02-01T03:31:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.375417,0,0.375417,0.2,1.877085,0,protected_or_above_floor,0,D0BFAB6964C683D2FEB46C0CD55EBEE3E0D6DCE6438DEAA162E4AF2AC7DFCB68
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6346|GBPAUD|LONG|2022-02-01T07:33:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPAUD,LONG,target,2022-02-01T07:33:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.099762,-0.061895,0.099762,0.2,0.49881,,no_lock_mfe,0,09681623337247C481ED11C71E06110D236EF0C888D96E77D848EAB405A7A1CA
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6347|GBPAUD|LONG|2022-02-01T09:36:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPAUD,LONG,target,2022-02-01T09:36:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.09176,-0.17988,0.09176,0.2,0.4588,,no_lock_mfe,0,95284ED3EA9CA92D8D70936D6615AF7C1ABD9A5091AB55292B0B0F34B803288B
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6348|GBPAUD|LONG|2022-02-01T11:33:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPAUD,LONG,target,2022-02-01T11:33:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.126014,-0.011655,0.126014,0.2,0.63007,,no_lock_mfe,0,64DD67505E5956879E89A9116068669B731C95FD24B84D2225619C5E0BA4C354
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6349|GBPAUD|LONG|2022-02-01T14:44:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPAUD,LONG,target,2022-02-01T14:44:00.000Z,2022-01-31T00:00:00.000Z,2,1,0.37554,-0.458325,0.37554,0.2,1.8777,0,protected_or_above_floor,0,1A847B183F393E45D1A0D5D7DEBC5DA3F2508A7511C10EE9911112DC24F08CFE
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6350|GBPAUD|LONG|2022-02-01T21:00:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPAUD,LONG,session_flatten,2022-02-01T21:00:00.000Z,2022-01-31T00:00:00.000Z,2,1,-0.449726,-0.449726,0.05173,0.2,0.25865,,no_lock_mfe,0,A5278261500B84112065193C499B289B2CA6F3F5485DE454BB3B62A6C956C3E0
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6351|GBPAUD|LONG|2022-02-02T08:25:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPAUD,LONG,target,2022-02-02T08:25:00.000Z,2022-01-31T00:00:00.000Z,2,1,0.453427,-0.381473,0.453427,0.2,2.267135,0.1,protected_or_above_floor,0,BAD86B4B5278692E525EA006291AA152B18FF0340E97707FD9FB1412940B89CD
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6352|GBPAUD|LONG|2022-02-02T12:00:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPAUD,LONG,target,2022-02-02T12:00:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.079645,-0.190711,0.079645,0.2,0.398225,,no_lock_mfe,0,4EBF7FDD5FD5975E865827FEA4FAB1E56A1F51AFADB60F91AF9D94230D109B30
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6353|GBPAUD|LONG|2022-02-03T15:06:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPAUD,LONG,target,2022-02-03T15:06:00.000Z,2022-01-31T00:00:00.000Z,2,1,0.522107,-0.36999,0.522107,0.2,2.610535,0.1,protected_or_above_floor,0,E4AF7053BEA191C639F4DD6CFF793437A267AE442F8507F084A5A3B322C4386F
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6354|GBPAUD|LONG|2022-02-03T16:04:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPAUD,LONG,target,2022-02-03T16:04:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.128146,-0.152901,0.128146,0.2,0.64073,,no_lock_mfe,0,B8C3754B0C12DAE4BBA961B50F4091013477C834968A05A664925FA58A13081E
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6355|GBPAUD|LONG|2022-02-03T17:00:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPAUD,LONG,target,2022-02-03T17:00:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.112857,-0.037861,0.112857,0.2,0.564285,,no_lock_mfe,0,C0BAFAD176EF4B80440860F7195ACB2911158C6820CEBDCC14CB29EB5497DD73
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6356|GBPAUD|LONG|2022-02-04T00:34:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPAUD,LONG,target,2022-02-04T00:34:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.140516,-0.013105,0.140516,0.2,0.70258,,no_lock_mfe,0,74CB638E9EABB88381D5A959E07DC6D58C2235130D01521FA6AEA49A93CEF364
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6357|GBPAUD|LONG|2022-02-04T06:22:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPAUD,LONG,target,2022-02-04T06:22:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.112121,-0.074263,0.112121,0.2,0.560605,,no_lock_mfe,0,C73CEE789DC73F52F178C83DD703013B4D2ADBFC8824A47D86892C561641C906
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6358|GBPCAD|LONG|2022-01-31T08:33:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPCAD,LONG,target,2022-01-31T08:33:00.000Z,2022-01-31T00:00:00.000Z,2,1,0.442289,-0.286616,0.442289,0.2,2.211445,0.1,protected_or_above_floor,0,54C099C99D9D97EA7B95DEEAAE1D30D4F4F47D999F9A82AFA5EC179B2D0678B5
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6359|GBPCAD|LONG|2022-01-31T09:38:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPCAD,LONG,target,2022-01-31T09:38:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.12702,-0.080831,0.12702,0.2,0.6351,,no_lock_mfe,0,4671DE6413EDFFED85D192CDB08EA96824D0FB55322E2F7EB20780C0FF0AFAB6
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6360|GBPCAD|LONG|2022-01-31T12:17:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPCAD,LONG,target,2022-01-31T12:17:00.000Z,2022-01-31T00:00:00.000Z,2,1,0.357153,-0.474506,0.357153,0.2,1.785765,0,protected_or_above_floor,0,92652490B08E2D0662A9EFC505DF794AC9FDA7917FC63152C2AD9641D9BA8F1C
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6361|GBPCAD|LONG|2022-01-31T20:17:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPCAD,LONG,target,2022-01-31T20:17:00.000Z,2022-01-31T00:00:00.000Z,3,2,0.514448,-1.093672,0.514448,0.2,2.57224,0.1,protected_or_above_floor,0,53F79BABA015E4D975A548102DA215C9203148E52CFFF5769FF16F362402AD2C
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6362|GBPCAD|LONG|2022-02-01T01:31:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPCAD,LONG,target,2022-02-01T01:31:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.106135,-0.044135,0.106135,0.2,0.530675,,no_lock_mfe,0,28A2137212E4F7BBEA62ABC8786F5AEE3FB709936366E633CF778328D0155446
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6363|GBPCAD|LONG|2022-02-01T07:29:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPCAD,LONG,target,2022-02-01T07:29:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.116645,-0.131357,0.116645,0.2,0.583225,,no_lock_mfe,0,BA5EFF4F68B759F0036809CF00A97A6A9DD24F4281A2A36A6AEEC72A47068BC0
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6364|GBPCAD|LONG|2022-02-01T07:53:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPCAD,LONG,target,2022-02-01T07:53:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.116657,0,0.116657,0.2,0.583285,,no_lock_mfe,0,0BD05212E519E916D74F420F7CBC037ADA8B02EFF55721B0BAEE7376467DE16A
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6365|GBPCAD|LONG|2022-02-01T09:23:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPCAD,LONG,target,2022-02-01T09:23:00.000Z,2022-01-31T00:00:00.000Z,2,1,0.378713,-0.224899,0.378713,0.2,1.893565,0,protected_or_above_floor,0,2090DD155EB0DB91A0CE591D556BAC4163570D936AADEBA1BC01489D71A421C2
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6366|GBPCAD|LONG|2022-02-03T13:25:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPCAD,LONG,target,2022-02-03T13:25:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.156275,-0.075012,0.156275,0.2,0.781375,,no_lock_mfe,0,C9B0DFD4E3A6ABCE708BC5D98CF12F4FB525843AE8FDB376C343C204BD6C427C
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6367|GBPCAD|LONG|2022-02-03T14:36:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPCAD,LONG,target,2022-02-03T14:36:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.206329,-0.114628,0.206329,0.2,1.031645,0,protected_or_above_floor,0,8D2BBFE4DAADF2A9513E7242143AF0AB5A90768878D1791274939E5A1F65ED19
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6368|GBPCAD|LONG|2022-02-03T14:39:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPCAD,LONG,target,2022-02-03T14:39:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.113527,0,0.113527,0.2,0.567635,,no_lock_mfe,0,22DF15580A55079DE77A1E65D6AE9BF524308B9619DD3CA30DEB238DFE7926A4
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6369|GBPCAD|LONG|2022-02-03T15:25:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPCAD,LONG,target,2022-02-03T15:25:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.112469,0,0.112469,0.2,0.562345,,no_lock_mfe,0,F7830ED95F928E82CC1CAF1201F269684106D7B5EFAC8522243D4F60725EC503
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6370|GBPCAD|LONG|2022-02-03T17:55:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPCAD,LONG,target,2022-02-03T17:55:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.149959,0,0.149959,0.2,0.749795,,no_lock_mfe,0,48E81B554A14DB86487BF4587A3D51F48E100660955FE09C596C84D3B7EB7403
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6371|GBPCAD|LONG|2022-02-03T20:59:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPCAD,LONG,target,2022-02-03T20:59:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.098913,-0.16659,0.098913,0.2,0.494565,,no_lock_mfe,0,9E7457CB0A34AC333DF4E87764A73AF55CCFCCD8E96CFB0FE2286789C605D320
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6372|GBPCAD|LONG|2022-02-04T01:06:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPCAD,LONG,target,2022-02-04T01:06:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.127033,-0.03332,0.127033,0.2,0.635165,,no_lock_mfe,0,BB0D3269EE77BB221359F0568C79552904F43CD1296493337A287C26D830E5A7
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6373|GBPCAD|LONG|2022-02-04T07:15:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPCAD,LONG,target,2022-02-04T07:15:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.118697,-0.081215,0.118697,0.2,0.593485,,no_lock_mfe,0,0905763A2BC1945CEB817F2A51ECEB4F537DF62DF4355187F375959603024418
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6374|GBPCAD|LONG|2022-02-04T08:15:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPCAD,LONG,target,2022-02-04T08:15:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.151009,-0.005208,0.151009,0.2,0.755045,,no_lock_mfe,0,A93547EBDFAB467D8F9EFC7C4EB7EA41DF563F4CFCB3779FF97949A3BB64DAF1
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6375|GBPCAD|LONG|2022-02-04T10:33:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPCAD,LONG,target,2022-02-04T10:33:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.154142,-0.043743,0.154142,0.2,0.77071,,no_lock_mfe,0,8214059EDA67A179EA26D5D1B3A4B4F0AD71DEDADD3C250B17F9356DB633E63A
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6376|GBPCAD|LONG|2022-02-04T13:31:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPCAD,LONG,target,2022-02-04T13:31:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.094736,-0.161366,0.094736,0.2,0.47368,,no_lock_mfe,0,32D8D8665E211CD7BAE8B70AB9F2DE347034A70C8054B46E5B41ABA874D84A9E
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6377|GBPCAD|LONG|2022-02-04T13:34:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPCAD,LONG,target,2022-02-04T13:34:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.320989,0,0.320989,0.2,1.604945,0,protected_or_above_floor,0,9143ADEDF3FA18CDF69A6967FE0644090993CA223CD705C660AD996819EEA6DE
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|6378|GBPCAD|LONG|2022-02-04T13:54:00.000Z,docs/research/gates/gate90/artifacts/gate90d-start-trace-oos4-refresh/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,GBPCAD,LONG,target,2022-02-04T13:54:00.000Z,2022-01-31T00:00:00.000Z,1,0,0.133279,-0.002083,0.133279,0.2,0.666395,,no_lock_mfe,0,0D358562ABF9515D78069C6D31D4CBA4F380338A9B6D500F14FC8A85485E9814
