time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.05.06 15:17:00,GBPAUD.i,EXIT,LONG,1.88171,1.88171,1.88140,1.88171,MT5_ORDER_FILL,-0.00031,0.00871,1.88894,,OFF,UNKNOWN,,,16,1.88084,1.600000,7.200000,tp
2026.05.12 18:25:00,GBPAUD.i,BUY_SIGNAL,LONG,1.87132,,,,MT5_ORDER_FILL,,0.00887,1.88894,6.3720,OFF,UNKNOWN,,,0,,0.000000,7.200000,signal
2026.05.12 18:25:00,GBPAUD.i,ENTRY,LONG,1.87143,1.87132,1.87143,1.87143,MT5_ORDER_FILL,0.00011,0.00887,1.88894,,OFF,UNKNOWN,,,1,1.87143,0.000000,7.200000,entry
2026.05.12 18:53:00,GBPAUD.i,EXIT,LONG,1.87232,1.87232,1.87256,1.87232,MT5_ORDER_FILL,0.00024,0.00887,1.88894,,OFF,UNKNOWN,,,1,1.87143,0.100000,7.300000,tp
2026.05.13 01:00:00,GBPAUD.i,BUY_SIGNAL,LONG,1.86986,,,,MT5_ORDER_FILL,,0.00934,1.88553,8.6806,OFF,UNKNOWN,,,0,,0.000000,7.300000,signal
2026.05.13 01:00:00,GBPAUD.i,ENTRY,LONG,1.86999,1.86986,1.86999,1.86999,MT5_ORDER_FILL,0.00013,0.00934,1.88553,,OFF,UNKNOWN,,,1,1.86999,0.000000,7.300000,entry
2026.05.13 04:17:00,GBPAUD.i,EXIT,LONG,1.87092,1.87092,1.87078,1.87092,MT5_ORDER_FILL,-0.00014,0.00934,1.88553,,OFF,UNKNOWN,,,1,1.86999,0.100000,7.400000,tp
2026.05.22 15:13:00,GBPAUD.i,SELL_SIGNAL,SHORT,1.88239,,,,MT5_ORDER_FILL,,0.01280,1.87872,95.0071,OFF,UNKNOWN,,,0,,0.000000,7.400000,signal
2026.05.22 15:13:00,GBPAUD.i,ENTRY,SHORT,1.88243,1.88239,1.88243,1.88243,MT5_ORDER_FILL,0.00004,0.01280,1.87872,,OFF,UNKNOWN,,,1,1.88243,0.000000,7.400000,entry
2026.05.22 15:18:00,GBPAUD.i,GRID_ADD,SHORT,1.88332,1.88371,1.88332,1.88332,MT5_ORDER_FILL,-0.00039,0.01280,1.87872,,OFF,UNKNOWN,,,2,1.88287,-0.069510,7.400000,grid_add
2026.05.22 16:03:00,GBPAUD.i,SELL_SIGNAL,SHORT,1.88365,,,,MT5_ORDER_FILL,,0.01280,1.87872,92.0096,OFF,UNKNOWN,,,2,1.88287,0.000000,7.400000,signal
2026.05.22 16:09:00,GBPAUD.i,GRID_ADD,SHORT,1.88465,1.88499,1.88465,1.88465,MT5_ORDER_FILL,-0.00034,0.01280,1.87872,,OFF,UNKNOWN,,,3,1.88347,-0.277257,7.400000,grid_add
2026.05.25 00:03:00,GBPAUD.i,EXIT,SHORT,1.88219,1.88219,1.88190,1.88219,MT5_ORDER_FILL,-0.00029,0.01280,1.87872,,OFF,UNKNOWN,,,3,1.88347,0.300000,7.700000,tp
2026.06.04 04:31:00,GBPAUD.i,SELL_SIGNAL,SHORT,1.88214,,,,MT5_ORDER_FILL,,0.00920,1.87872,91.8055,OFF,UNKNOWN,,,0,,0.000000,7.700000,signal
2026.06.04 04:31:00,GBPAUD.i,ENTRY,SHORT,1.88214,1.88214,1.88214,1.88214,MT5_ORDER_FILL,0.00000,0.00920,1.87872,,OFF,UNKNOWN,,,1,1.88214,0.000000,7.700000,entry
2026.06.04 05:05:00,GBPAUD.i,GRID_ADD,SHORT,1.88307,1.88306,1.88307,1.88307,MT5_ORDER_FILL,0.00001,0.00920,1.87872,,OFF,UNKNOWN,,,2,1.88261,-0.101065,7.700000,grid_add
2026.06.04 05:15:00,GBPAUD.i,GRID_ADD,SHORT,1.88417,1.88398,1.88417,1.88417,MT5_ORDER_FILL,0.00019,0.00920,1.87872,,OFF,UNKNOWN,,,3,1.88313,-0.340143,7.700000,grid_add
2026.06.04 09:31:00,GBPAUD.i,EXIT,SHORT,1.88221,1.88221,1.88214,1.88221,MT5_ORDER_FILL,-0.00007,0.00920,1.87872,,OFF,UNKNOWN,,,3,1.88313,0.300000,8.000000,tp
2026.06.08 00:56:00,GBPAUD.i,SELL_SIGNAL,SHORT,1.89294,,,,MT5_ORDER_FILL,,0.00877,1.87872,90.1080,OFF,UNKNOWN,,,0,,0.000000,8.000000,signal
2026.06.08 00:56:00,GBPAUD.i,ENTRY,SHORT,1.89294,1.89294,1.89294,1.89294,MT5_ORDER_FILL,0.00000,0.00877,1.87872,,OFF,UNKNOWN,,,1,1.89294,0.000000,8.000000,entry
2026.06.08 01:00:00,GBPAUD.i,GRID_ADD,SHORT,1.89411,1.89382,1.89411,1.89411,MT5_ORDER_FILL,0.00029,0.00877,1.87872,,OFF,UNKNOWN,,,2,1.89352,-0.133470,8.000000,grid_add
2026.06.08 01:08:00,GBPAUD.i,GRID_ADD,SHORT,1.89492,1.89469,1.89492,1.89492,MT5_ORDER_FILL,0.00023,0.00877,1.87872,,OFF,UNKNOWN,,,3,1.89399,-0.318275,8.000000,grid_add
2026.06.08 03:15:00,GBPAUD.i,EXIT,SHORT,1.89311,1.89311,1.89321,1.89311,MT5_ORDER_FILL,0.00010,0.00877,1.87872,,OFF,UNKNOWN,,,3,1.89399,0.300000,8.300000,tp
2026.06.09 03:57:00,GBPAUD.i,SELL_SIGNAL,SHORT,1.89372,,,,MT5_ORDER_FILL,,0.00908,1.88213,90.2481,OFF,UNKNOWN,,,0,,0.000000,8.300000,signal
2026.06.09 03:57:00,GBPAUD.i,ENTRY,SHORT,1.89372,1.89372,1.89372,1.89372,MT5_ORDER_FILL,0.00000,0.00908,1.88213,,OFF,UNKNOWN,,,1,1.89372,0.000000,8.300000,entry
2026.06.09 04:18:00,GBPAUD.i,EXIT,SHORT,1.89281,1.89281,1.89290,1.89281,MT5_ORDER_FILL,0.00009,0.00908,1.88213,,OFF,UNKNOWN,,,1,1.89372,0.100000,8.400000,tp
2026.06.09 13:14:00,GBPAUD.i,SELL_SIGNAL,SHORT,1.89880,,,,MT5_ORDER_FILL,,0.00908,1.88213,94.9271,OFF,UNKNOWN,,,0,,0.000000,8.400000,signal
2026.06.09 13:14:00,GBPAUD.i,ENTRY,SHORT,1.89881,1.89880,1.89881,1.89881,MT5_ORDER_FILL,0.00001,0.00908,1.88213,,OFF,UNKNOWN,,,1,1.89881,0.000000,8.400000,entry
2026.06.09 13:27:00,GBPAUD.i,EXIT,SHORT,1.89790,1.89790,1.89797,1.89790,MT5_ORDER_FILL,0.00007,0.00908,1.88213,,OFF,UNKNOWN,,,1,1.89881,0.100000,8.500000,tp
2026.06.19 00:46:00,GBPAUD.i,BUY_SIGNAL,LONG,1.88213,,,,MT5_ORDER_FILL,,0.01098,1.88894,5.5015,OFF,UNKNOWN,,,0,,0.000000,8.500000,signal
2026.06.19 00:46:00,GBPAUD.i,ENTRY,LONG,1.88344,1.88213,1.88344,1.88344,MT5_ORDER_FILL,0.00131,0.01098,1.88894,,OFF,UNKNOWN,,,1,1.88344,0.000000,8.500000,entry
2026.06.19 00:47:00,GBPAUD.i,GRID_ADD,LONG,1.88325,1.88234,1.88325,1.88325,MT5_ORDER_FILL,0.00091,0.01098,1.88894,,OFF,UNKNOWN,,,2,1.88334,-0.017301,8.500000,grid_add
2026.06.19 00:53:00,GBPAUD.i,GRID_ADD,LONG,1.88301,1.88124,1.88301,1.88301,MT5_ORDER_FILL,0.00177,0.01098,1.88894,,OFF,UNKNOWN,,,3,1.88323,-0.061009,8.500000,grid_add
2026.06.19 04:25:00,GBPAUD.i,EXIT,LONG,1.88433,1.88433,1.88412,1.88433,MT5_ORDER_FILL,-0.00021,0.01098,1.88894,,OFF,UNKNOWN,,,3,1.88323,0.300000,8.800000,tp
2026.06.22 13:11:00,GBPAUD.i,SELL_SIGNAL,SHORT,1.89019,,,,MT5_ORDER_FILL,,0.01032,1.88894,93.2284,OFF,UNKNOWN,,,0,,0.000000,8.800000,signal
2026.06.22 13:11:00,GBPAUD.i,ENTRY,SHORT,1.89019,1.89019,1.89019,1.89019,MT5_ORDER_FILL,0.00000,0.01032,1.88894,,OFF,UNKNOWN,,,1,1.89019,0.000000,8.800000,entry
2026.06.22 14:37:00,GBPAUD.i,GRID_ADD,SHORT,1.89133,1.89122,1.89133,1.89133,MT5_ORDER_FILL,0.00011,0.01032,1.88894,,OFF,UNKNOWN,,,2,1.89076,-0.110422,8.800000,grid_add
2026.06.22 15:34:00,GBPAUD.i,GRID_ADD,SHORT,1.89225,1.89225,1.89225,1.89225,MT5_ORDER_FILL,-0.00000,0.01032,1.88894,,OFF,UNKNOWN,,,3,1.89126,-0.288648,8.800000,grid_add
2026.06.22 15:43:00,GBPAUD.i,GRID_ADD,SHORT,1.89305,1.89329,1.89305,1.89305,MT5_ORDER_FILL,-0.00024,0.01032,1.88894,,OFF,UNKNOWN,,,4,1.89171,-0.521116,8.800000,grid_add
2026.06.22 16:46:00,GBPAUD.i,EXIT,SHORT,1.89067,1.89067,1.89070,1.89067,MT5_ORDER_FILL,0.00003,0.01032,1.88894,,OFF,UNKNOWN,,,4,1.89171,0.400000,9.200000,tp
