time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.06.09 16:20:00,GBPCAD.i,GRID_ADD,SHORT,1.86700,1.86699,1.86700,1.86700,MT5_ORDER_FILL,0.00001,0.00768,1.86176,,OFF,UNKNOWN,,,7,1.86467,-2.127410,5.600000,grid_add
2026.06.09 16:49:00,GBPCAD.i,GRID_ADD,SHORT,1.86785,1.86775,1.86785,1.86785,MT5_ORDER_FILL,0.00010,0.00768,1.86176,,OFF,UNKNOWN,,,8,1.86507,-2.902553,5.600000,grid_add
2026.06.09 17:08:00,GBPCAD.i,GRID_ADD,SHORT,1.86854,1.86852,1.86854,1.86854,MT5_ORDER_FILL,0.00002,0.00768,1.86176,,OFF,UNKNOWN,,,9,1.86545,-3.621678,5.600000,grid_add
2026.06.09 17:35:00,GBPCAD.i,GRID_ADD,SHORT,1.86934,1.86929,1.86934,1.86934,MT5_ORDER_FILL,0.00005,0.00768,1.86176,,OFF,UNKNOWN,,,10,1.86584,-4.559666,5.600000,grid_add
2026.06.09 17:41:00,GBPCAD.i,GRID_ADD,SHORT,1.87010,1.87006,1.87010,1.87010,MT5_ORDER_FILL,0.00004,0.00768,1.86327,,OFF,UNKNOWN,,,11,1.86623,-5.549766,5.600000,grid_add
2026.06.09 19:49:00,GBPCAD.i,EXIT,SHORT,1.86546,1.86546,1.86562,1.86546,MT5_ORDER_FILL,0.00016,0.00768,1.86327,,OFF,UNKNOWN,,,11,1.86623,1.100000,6.700000,tp
2026.06.19 00:09:00,GBPCAD.i,BUY_SIGNAL,LONG,1.86634,,,,MT5_ORDER_FILL,,0.00874,1.87531,4.0900,OFF,UNKNOWN,,,0,,0.000000,6.700000,signal
2026.06.19 00:09:00,GBPCAD.i,ENTRY,LONG,1.86785,1.86634,1.86785,1.86785,MT5_ORDER_FILL,0.00151,0.00874,1.87531,,OFF,UNKNOWN,,,1,1.86785,0.000000,6.700000,entry
2026.06.19 00:10:00,GBPCAD.i,GRID_ADD,LONG,1.86783,1.86698,1.86783,1.86783,MT5_ORDER_FILL,0.00085,0.00874,1.87531,,OFF,UNKNOWN,,,2,1.86784,-0.002288,6.700000,grid_add
2026.06.19 00:15:00,GBPCAD.i,GRID_ADD,LONG,1.86765,1.86610,1.86765,1.86765,MT5_ORDER_FILL,0.00155,0.00874,1.87531,,OFF,UNKNOWN,,,3,1.86778,-0.043463,6.700000,grid_add
2026.06.19 00:19:00,GBPCAD.i,GRID_ADD,LONG,1.86688,1.86523,1.86688,1.86688,MT5_ORDER_FILL,0.00165,0.00874,1.87531,,OFF,UNKNOWN,,,4,1.86755,-0.307675,6.700000,grid_add
2026.06.19 01:00:00,GBPCAD.i,BUY_SIGNAL,LONG,1.86604,,,,MT5_ORDER_FILL,,0.00874,1.87531,5.3183,OFF,UNKNOWN,,,4,1.86755,0.000000,6.700000,signal
2026.06.19 07:47:00,GBPCAD.i,GRID_ADD,LONG,1.86446,1.86435,1.86446,1.86446,MT5_ORDER_FILL,0.00011,0.00874,1.87531,,OFF,UNKNOWN,,,5,1.86693,-1.414846,6.700000,grid_add
2026.06.19 08:27:00,GBPCAD.i,GRID_ADD,LONG,1.86348,1.86348,1.86348,1.86348,MT5_ORDER_FILL,0.00000,0.00874,1.87531,,OFF,UNKNOWN,,,6,1.86636,-1.975295,6.700000,grid_add
2026.06.19 08:54:00,GBPCAD.i,EXIT,LONG,1.86723,1.86723,1.86731,1.86723,MT5_ORDER_FILL,0.00008,0.00874,1.87531,,OFF,UNKNOWN,,,6,1.86636,0.600000,7.300000,tp
2026.06.22 16:56:00,GBPCAD.i,SELL_SIGNAL,SHORT,1.87518,,,,MT5_ORDER_FILL,,0.00882,1.87080,91.1528,OFF,UNKNOWN,,,0,,0.000000,7.300000,signal
2026.06.22 16:56:00,GBPCAD.i,ENTRY,SHORT,1.87518,1.87518,1.87518,1.87518,MT5_ORDER_FILL,0.00000,0.00882,1.87080,,OFF,UNKNOWN,,,1,1.87518,0.000000,7.300000,entry
2026.06.22 17:04:00,GBPCAD.i,GRID_ADD,SHORT,1.87631,1.87606,1.87631,1.87631,MT5_ORDER_FILL,0.00025,0.00882,1.87080,,OFF,UNKNOWN,,,2,1.87575,-0.128060,7.300000,grid_add
2026.06.22 17:06:00,GBPCAD.i,GRID_ADD,SHORT,1.87700,1.87694,1.87700,1.87700,MT5_ORDER_FILL,0.00006,0.00882,1.87080,,OFF,UNKNOWN,,,3,1.87616,-0.284451,7.300000,grid_add
2026.06.22 17:32:00,GBPCAD.i,EXIT,SHORT,1.87528,1.87528,1.87528,1.87528,MT5_ORDER_FILL,-0.00000,0.00882,1.87080,,OFF,UNKNOWN,,,3,1.87616,0.300000,7.600000,tp
2026.06.25 09:30:00,GBPCAD.i,SELL_SIGNAL,SHORT,1.87507,,,,MT5_ORDER_FILL,,0.00899,1.87381,95.4552,OFF,UNKNOWN,,,0,,0.000000,7.600000,signal
2026.06.25 09:30:00,GBPCAD.i,ENTRY,SHORT,1.87507,1.87507,1.87507,1.87507,MT5_ORDER_FILL,0.00000,0.00899,1.87381,,OFF,UNKNOWN,,,1,1.87507,0.000000,7.600000,entry
2026.06.25 10:00:00,GBPCAD.i,GRID_ADD,SHORT,1.87605,1.87597,1.87605,1.87605,MT5_ORDER_FILL,0.00008,0.00899,1.87381,,OFF,UNKNOWN,,,2,1.87556,-0.109034,7.600000,grid_add
2026.06.25 11:37:00,GBPCAD.i,GRID_ADD,SHORT,1.87678,1.87687,1.87678,1.87678,MT5_ORDER_FILL,-0.00009,0.00899,1.87381,,OFF,UNKNOWN,,,3,1.87597,-0.271473,7.600000,grid_add
2026.06.25 13:15:00,GBPCAD.i,EXIT,SHORT,1.87507,1.87507,1.87515,1.87507,MT5_ORDER_FILL,0.00008,0.00899,1.87381,,OFF,UNKNOWN,,,3,1.87597,0.300000,7.900000,tp
