variant_id,pair,side,close_reason,close_timestamp_utc,anchor_week_open_utc,fill_count,adverse_fill_count,expansion_fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,reset_ordinal_at_start,completed_reset_ordinal,max_fill_age_days,content_hash
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDCHF,SHORT,target,2020-02-27T21:55:00.000Z,2020-02-24T00:00:00.000Z,3,1,1,1.082195,4.709992,-0.18,0.001708,4.5317,-0.202304,1.082195,40,41,0.079861,EC73B6E572B3985FE633AD8C2A5AED708044B6799508A04EECE0E3503573FC67
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDCHF,SHORT,target,2020-02-28T01:13:00.000Z,2020-02-24T00:00:00.000Z,3,1,1,1.036121,4.648275,-0.18,0.00234,4.470615,-0.364078,1.036121,41,42,0.1375,4295F161CD2E12840AD3CE5D00193D38BB93C73C2F27D569A8411819CA549846
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDCHF,SHORT,target,2020-02-28T03:07:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.017323,4.539544,-0.18,0.001681,4.361225,-0.113519,1.017323,42,43,0.079167,F05A4B689303C5B03816D15938082A8FC2FD6E3AB08E9515D3C35C839940431E
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDCHF,SHORT,target,2020-02-28T03:45:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.014345,4.51437,-0.18,0.000521,4.334891,-0.023192,1.014345,43,44,0.026389,BFE583065F454AE825F793429E87109970B27641225BC45E0FC953DE69C62CB0
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDCHF,SHORT,target,2020-02-28T04:57:00.000Z,2020-02-24T00:00:00.000Z,3,2,0,1.052258,4.680624,-0.18,0.00134,4.501965,-0.858197,1.052258,44,45,0.05,CE96872AF90DEA9B37AE38E4219702E377861C3EDD6D764F3E598885FFC5305B
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDCHF,SHORT,target,2020-02-28T09:09:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.413296,6.292304,-0.18,0.003375,6.115679,-0.550382,1.413296,45,46,0.175,DC2A95A6139E0B4FCF5B2C4C9908205000A342D76C5B44225C80E860F1AEA7C6
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDCHF,SHORT,target,2020-02-28T15:27:00.000Z,2020-02-24T00:00:00.000Z,4,3,0,1.164053,5.167976,-0.24,0.007715,4.935692,-1.255692,1.164053,46,47,0.2625,362989F1C0CB775347D598C2F7C555672CD8609221802CE5EB06CF17A4DB8E09
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,SHORT,target,2020-02-24T01:08:00.000Z,2020-02-17T00:00:00.000Z,5,4,0,1.071594,6.102911,-0.3,0.128667,5.931578,-2.291488,1.071594,28,29,2.708333,33C3F4EB32B1BF5F2F56450E62226FBF278339A06A0CE47B1433884FFC4685FF
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,SHORT,target,2020-02-24T14:18:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.073024,6.10844,-0.18,0.010424,5.938864,-0.518667,1.073024,29,30,0.548611,9A7B27B79569F318ECE3B43686F26586732371177586435806747D2315562353
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,SHORT,target,2020-02-25T07:38:00.000Z,2020-02-24T00:00:00.000Z,4,2,1,1.019896,5.817729,-0.24,0.018854,5.596584,-1.671039,1.019896,30,31,0.722222,031B1505982DDBB2FD672477F852C88D068F2785A2E39E1F214C078A268F50AD
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,SHORT,target,2020-02-25T10:01:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.079049,6.141479,-0.18,0.001681,5.96316,-0.146251,1.079049,31,32,0.099306,E5495D302CD751FF2BD9FAC65AAD2E947F012D7490AE4C806F359BD930DCFF98
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,SHORT,target,2020-02-25T19:02:00.000Z,2020-02-24T00:00:00.000Z,3,1,1,1.059714,6.037246,-0.18,0.008674,5.86592,-0.300227,1.059714,32,33,0.375694,237CEE609A22C79F1060118D4933FCD6A1F60AD635C03E50AFF4AEA0D5B3D9A8
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,SHORT,target,2020-02-26T09:05:00.000Z,2020-02-24T00:00:00.000Z,3,2,0,1.0306,5.853319,-0.18,0.012187,5.685507,-0.648411,1.0306,33,34,0.585417,11F1ECD21990CD74165120132BAB418F009BB9046313BB7EECB7E7A560EABAB0
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,SHORT,target,2020-02-26T17:05:00.000Z,2020-02-24T00:00:00.000Z,3,2,0,1.036159,5.874036,-0.18,0.007208,5.701244,-0.821709,1.036159,34,35,0.333333,2CBC27E7B5C8F0DCCA259F00021A701D1A37D4DD587BBCF65CF9382E2C28C1E7
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,SHORT,target,2020-02-27T20:56:00.000Z,2020-02-24T00:00:00.000Z,5,2,2,1.042392,5.934132,-0.3,0.036528,5.670659,-2.054137,1.042392,35,36,1.160417,0807CDF68EDF3BDD77BF1AB7A6461881AEDEFCAEA52690FD79595A91263CF00C
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,SHORT,target,2020-02-27T22:17:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.258123,7.140382,-0.18,0.001153,6.961535,0,1.258123,36,37,0.05625,CD84A14C968A18FF6E2759C01881DFF423FAE39C254A3B2ED24C69BE3768E016
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,SHORT,target,2020-02-28T01:10:00.000Z,2020-02-24T00:00:00.000Z,3,1,1,1.057896,5.994582,-0.18,0.00325,5.817832,-1.062804,1.057896,37,38,0.120139,2E5C8029175F897A20D38F27863AAC3320C523C967E6F0EB9925BD7BCE29114D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,SHORT,target,2020-02-28T02:28:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.083431,6.116733,-0.18,0.001278,5.938011,0,1.083431,38,39,0.054167,B1D58B638CBD4508D60D7BEB9E30D36785677D1772307F6B75F6263ED202B90F
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,SHORT,target,2020-02-28T03:20:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.00715,5.669906,-0.18,0.000569,5.490475,-0.040633,1.00715,39,40,0.036111,CE2C58BFBBC40D0F0C1DF823A5C51A1982FA2CE2733356675BEC3CB769F25337
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,SHORT,target,2020-02-28T05:05:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.105096,6.205594,-0.18,0.001931,6.027525,-0.848327,1.105096,40,41,0.072917,34D0B41F4B973177FEFB3D862FC66B49BAD383B6AC3239D770C1C367E7449BCB
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,SHORT,target,2020-02-28T09:09:00.000Z,2020-02-24T00:00:00.000Z,4,2,1,1.056829,5.944932,-0.24,0.004215,5.709147,-1.296485,1.056829,41,42,0.169444,4BB1182E6A9CE96D507B2BC52D7E8EDBE91CBE56E60373FA28C8DBC0BEF7FD56
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,SHORT,target,2020-02-28T15:03:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.019022,5.719563,-0.18,0.004681,5.544244,-0.16122,1.019022,42,43,0.245833,62DE50AF771113CBCC632A7CFB9573B9E95A1497AC5803EF49DC8DB70E5B8C59
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,SHORT,target,2020-02-28T15:43:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.135839,6.366602,-0.18,0.000576,6.187179,0,1.135839,43,44,0.027778,B26CDF104D0F08E8F74A9CCAA4461CC55BEDCF7B82C97088BD73E99444CE673D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,SHORT,target,2020-02-28T15:58:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.414679,7.901955,-0.18,0.000194,7.72215,0,1.414679,44,45,0.010417,C993AC4E264FBA4D29542E6DDA6BE57539E686B4D4791E87F042746605EC1169
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDUSD,SHORT,target,2020-02-24T01:00:00.000Z,2020-02-17T00:00:00.000Z,6,3,2,1.23229,6.050038,-0.36,0.160444,5.850482,-3.131126,1.23229,39,40,2.955556,25D6689D51F24E789C849155D2BE7768A4A56E71D082A4F98594E752DC5C4FB9
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDUSD,SHORT,target,2020-02-25T11:05:00.000Z,2020-02-24T00:00:00.000Z,5,3,1,1.118831,5.490007,-0.3,0.050826,5.240833,-2.826243,1.118831,40,41,1.420139,B7EC9D75F6B887E52590BA62ADB52978FDBE5F082E5E5E66A55CFD6F3C4BEEDC
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDUSD,SHORT,target,2020-02-26T07:21:00.000Z,2020-02-24T00:00:00.000Z,3,1,1,1.028929,5.029997,-0.18,0.021951,4.871948,-0.807246,1.028929,41,42,0.844444,3773B0688E0847E7F029F5DADB7CBA418A17C2DD63F4FF6E7A1C2F84791CA42D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDUSD,SHORT,target,2020-02-28T00:55:00.000Z,2020-02-24T00:00:00.000Z,5,2,2,1.030062,5.039989,-0.3,0.057458,4.797448,-2.466359,1.030062,42,43,1.731944,DCF135BF74CB54DF87FE8FB05E878249532FCB1A8EB901BE82412D4AFAE2CCB6
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDUSD,SHORT,target,2020-02-28T01:55:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.017173,4.949998,-0.18,0.00091,4.770907,-0.053378,1.017173,43,44,0.041667,7D845E76BF023FD717F6A8EACE3E4A9A5665041A95B424F850B6DDBEFE7AA975
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDUSD,SHORT,target,2020-02-28T03:22:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.035635,5.019999,-0.18,0.000951,4.840951,-0.065953,1.035635,44,45,0.060417,AE412A6C67FE6734CA262192956619069A5510F045AF1293A2DBEEB47E0AD3F9
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDUSD,SHORT,target,2020-02-28T14:45:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.02502,4.949998,-0.18,0.013319,4.783317,-1.131982,1.02502,45,46,0.474306,30C3FDB26C13B39C48C73C23AD0C59905DF981BA09A6C6FEE2110F57AEFDB9D0
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDUSD,SHORT,target,2020-02-28T15:55:00.000Z,2020-02-24T00:00:00.000Z,3,1,1,1.135362,5.469992,-0.18,0.000972,5.290964,-0.224278,1.135362,46,47,0.048611,C2E7B49C0E87A41CAC417596447B6E37411666B68C49CC0FE2EF57495218B24F
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCAD,LONG,target,2020-02-24T01:00:00.000Z,2020-02-17T00:00:00.000Z,7,4,2,2.317597,8.297251,-0.42,-1.804834,6.072416,-4.756678,2.317597,34,35,3.363194,16C3E54079CF7DAC83B95B951719A854FBD397E2DFDF46594C9E9ABD46D66776
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCAD,LONG,target,2020-02-24T07:19:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.0292,3.688707,-0.18,-0.030312,3.478395,-0.050433,1.0292,35,36,0.263194,DD85D0A04DE290C5A77F7857A9DAB28DAEA546D79ED6209D6B4F9D0F7B57E952
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCAD,LONG,target,2020-02-24T10:47:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.00651,3.60751,-0.18,-0.023498,3.404012,-0.180275,1.00651,36,37,0.144444,65F3AAD890ABAAA7EE49220AE462BF028115D23A0C5909CE09EFE83A55D4C2B2
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCAD,SHORT,target,2020-02-24T15:35:00.000Z,2020-02-17T00:00:00.000Z,10,9,0,1.117484,4.050578,-0.6,0.096014,3.546592,-9.469218,1.117484,20,21,2.989583,D2B2A4C355EDAC6E576F8C55E0191314565AFC69BFFC0D461E1982703BDD97C3
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCAD,LONG,target,2020-02-24T17:02:00.000Z,2020-02-24T00:00:00.000Z,6,5,0,1.093755,3.913216,-0.36,-0.086924,3.466292,-3.425045,1.093755,37,38,0.260417,18D95A8A3A2D9C9A72D9576F613303159ABF3083F94832F65960280AFED73E27
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCAD,LONG,target,2020-02-25T09:44:00.000Z,2020-02-24T00:00:00.000Z,3,1,1,1.006971,3.609158,-0.18,-0.175631,3.253527,-0.369177,1.006971,38,39,0.695833,0BBF25C8A57D1D0CA8738E268EE8764A0B39C81D56E4DB59515E3EE02F018369
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCAD,SHORT,target,2020-02-25T14:23:00.000Z,2020-02-24T00:00:00.000Z,6,5,0,1.008542,3.631006,-0.36,0.044493,3.315499,-2.892606,1.008542,21,22,0.95,10177A10B51F1C82CC4CAF78B70AE051F346F61CFAD7A57ACBA25B508B5ECAD8
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCAD,LONG,target,2020-02-25T21:01:00.000Z,2020-02-24T00:00:00.000Z,4,3,0,1.013776,3.63292,-0.24,-0.106983,3.285937,-1.293282,1.013776,39,40,0.470139,60121A391170C3951BF5E82832F6C3847FF5F0263C8A596DFDCAC560C127A865
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCAD,SHORT,target,2020-02-26T14:44:00.000Z,2020-02-24T00:00:00.000Z,4,3,0,1.273776,4.579981,-0.24,0.02984,4.369822,-1.451239,1.273776,22,23,1.014583,EAFAF255B4C5D870C62A71AF0A17D27121EFB233BF3D992A064DF0267BB69C81
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCAD,LONG,target,2020-02-26T15:58:00.000Z,2020-02-24T00:00:00.000Z,4,2,1,1.315471,4.713231,-0.24,-0.173211,4.30002,-1.317918,1.315471,40,41,0.789583,1B112F76DE83E0B6A666106E6E8F3E12261716BAA487357D761500456F91AB46
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCAD,LONG,target,2020-02-26T18:55:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.023853,3.669386,-0.18,-0.031713,3.457673,-0.615,1.023853,41,42,0.122917,358D083934AB7304DD2A119B6AF087E90E76AA54935084DAE64C403BFABEBDC9
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCAD,LONG,target,2020-02-26T23:17:00.000Z,2020-02-24T00:00:00.000Z,3,1,1,1.005957,3.605402,-0.18,-0.035152,3.39025,-0.45168,1.005957,42,43,0.181944,CD56A452E576A9A33C51F8FBA3542F12D5AEEECABE97C265C7144405F04A6DC1
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCAD,LONG,target,2020-02-27T12:31:00.000Z,2020-02-24T00:00:00.000Z,3,2,0,1.651009,5.913538,-0.18,-0.109531,5.624007,-1.000551,1.651009,43,44,0.551389,03CA1E8C42AF01DE76B8187AAFB827FC97F5540EE0BABBEE226E930C306CC711
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCAD,LONG,target,2020-02-27T14:13:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.041022,3.731011,-0.18,-0.014328,3.536683,-0.481862,1.041022,44,45,0.070833,45968F92A8AE14694D6A63B1532A7691F8D785E45F5823123504485033FF7837
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCAD,LONG,target,2020-02-27T20:29:00.000Z,2020-02-24T00:00:00.000Z,3,2,0,1.128442,4.044016,-0.18,-0.066291,3.797725,-1.086124,1.128442,45,46,0.261111,A0BD01C5CD10D256D74B4DF8687330BDE8A2C05EC7577DFF2AB353B46B206BC1
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCAD,LONG,target,2020-02-28T01:10:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.001413,3.589236,-0.18,-0.044704,3.364532,-0.447187,1.001413,46,47,0.195139,25FC63D19B5EBE071DBE2AFECE8F21CF16562BD14B147935593BEAB3C957528F
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCAD,LONG,target,2020-02-28T03:05:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.08679,3.894878,-0.18,-0.015984,3.698894,-0.006237,1.08679,47,48,0.079861,95FEF9B3ECD0CDE5FFAACC438C7C56C965F44A7EEBD8D26AAC171A4D7CE60C2D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCAD,LONG,target,2020-02-28T09:38:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.306702,4.681993,-0.18,-0.073169,4.428824,-0.074336,1.306702,48,49,0.272917,829E91A8C20170E9DF30104DEC00F18381A27421167487FD1790F3DBD28B661E
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCAD,LONG,target,2020-02-28T13:53:00.000Z,2020-02-24T00:00:00.000Z,4,2,1,1.049706,3.760677,-0.24,-0.026109,3.494568,-1.520153,1.049706,49,50,0.177083,7ABEDE255FD8B334D6E4165D7F61CBFD85329A3E09B3D3E1ADDA2B023CFDCE99
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCHF,LONG,target,2020-02-24T07:09:00.000Z,2020-02-17T00:00:00.000Z,10,9,0,2.078119,8.150287,-0.6,-2.660319,4.889968,-9.605585,2.078119,27,28,3.476389,057B1891C44300652A7CD3777BC211F455A9A4C26A4115DA4CD0070FCE45F1F8
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCHF,LONG,target,2020-02-24T11:01:00.000Z,2020-02-24T00:00:00.000Z,4,3,0,1.000066,3.944222,-0.24,-0.044449,3.659773,-1.416776,1.000066,28,29,0.161111,B860C83D45832AF132752B38656A3DBAD62F3CA7F70C92420FE18952A3CD3A17
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCHF,LONG,target,2020-02-24T19:48:00.000Z,2020-02-24T00:00:00.000Z,6,5,0,1.019403,4.011755,-0.36,-0.154871,3.496884,-3.789429,1.019403,29,30,0.365972,E212A79C90EA0742FBB6C2800DB93D6416C7E2B50338EEE4A7BA144D92ABD3BB
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCHF,LONG,target,2020-02-25T11:35:00.000Z,2020-02-24T00:00:00.000Z,5,3,1,1.062202,4.18649,-0.3,-0.178051,3.70844,-2.171008,1.062202,30,31,0.657639,65FA1764D1E423F09E732E24232BE92CF0B7B68A28FAD4155255D1A561CD4FA8
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCHF,SHORT,target,2020-02-25T15:52:00.000Z,2020-02-03T00:00:00.000Z,29,28,0,1.771389,8.281062,-1.74,4.380861,10.921924,-68.57843,1.771389,17,18,22.602778,9392EE39F0EE0165DD0B45F9114F2F672D9844A08B3CBA138F50C82CF7193BCA
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCHF,SHORT,target,2020-02-26T08:18:00.000Z,2020-02-24T00:00:00.000Z,3,1,1,1.010792,4.00024,-0.18,0.015882,3.836122,-1.104775,1.010792,18,19,0.684722,26301BC060AE25EDBD127B5A815F9486313D0C5FB082E4F37EC92E517B69681A
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCHF,SHORT,target,2020-02-26T08:55:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.046613,4.142259,-0.18,0.000368,3.962627,-0.03634,1.046613,19,20,0.025694,BCC7B15C24AB105BBD8608BEB1CB65FEC6AD2A67528687E7A171C3099E256592
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCHF,LONG,target,2020-02-26T13:48:00.000Z,2020-02-24T00:00:00.000Z,9,8,0,1.371847,5.37552,-0.54,-0.606748,4.228771,-7.379789,1.371847,31,32,1.092361,FD47C8AB0896496F11DC8593C71D2A9F275143B329E5C2BAAFCB37198E7CBFBE
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCHF,SHORT,target,2020-02-27T00:07:00.000Z,2020-02-24T00:00:00.000Z,6,5,0,1.001112,3.970505,-0.36,0.032569,3.643074,-3.96575,1.001112,20,21,0.633333,C91DDD24252F4CC989AF426C233996E708C6D583261FCC0721ED132798A910C3
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCHF,SHORT,target,2020-02-27T06:37:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.072576,4.245302,-0.18,0.006083,4.071385,-0.38962,1.072576,21,22,0.270833,68DF41B5CEC32CF560FAC87C8AD6ED2342A59B953F4D98A4630338EFC749993F
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCHF,SHORT,target,2020-02-27T08:31:00.000Z,2020-02-24T00:00:00.000Z,3,1,1,1.068522,4.229613,-0.18,0.001382,4.050995,-0.387427,1.068522,22,23,0.079167,3BF5FE555B17ACBCE46DB7F12903711D56944BA4BDB2892B94781DB56C042DD9
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCHF,SHORT,target,2020-02-27T11:57:00.000Z,2020-02-24T00:00:00.000Z,3,1,1,1.069784,4.234053,-0.18,0.003576,4.05763,-0.492451,1.069784,23,24,0.143056,A3C2E1DCB9F01EC32C974F81B5EA34625E8EBA5C7C637AA920BF68C04D5AECE9
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCHF,SHORT,target,2020-02-27T13:51:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.056318,4.180605,-0.18,0.001812,4.002418,-0.070385,1.056318,24,25,0.079167,00E71E2850FC8C93B305320120AE09AA06B990ABA7FB77A20D5C0F5EC6B441A1
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCHF,SHORT,target,2020-02-27T15:33:00.000Z,2020-02-24T00:00:00.000Z,3,1,1,1.03921,4.113353,-0.18,0.001292,3.934644,-1.170736,1.03921,25,26,0.070833,3D58F3F0BB923622262C026489661A5E4B036B4499C0523F15A36CB84BA60C59
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCHF,SHORT,target,2020-02-27T20:40:00.000Z,2020-02-24T00:00:00.000Z,7,6,0,1.012663,4.02135,-0.42,0.012819,3.61417,-4.428192,1.012663,26,27,0.213194,F476622C8F9E7EF0C62E73EAB7D5B7B7565B7758DA2E6D650E1DE96B5C5EAEA0
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCHF,SHORT,target,2020-02-27T21:58:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.227084,4.85758,-0.18,0.00091,4.67849,-0.044358,1.227084,27,28,0.054167,45572AC41F11158EE95DDD29DE17B1B2335D35F5DCC6318DEA31E6BA3AF9D4B2
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCHF,SHORT,target,2020-02-28T05:09:00.000Z,2020-02-24T00:00:00.000Z,3,2,0,1.005557,3.979526,-0.18,0.006118,3.805644,-0.663954,1.005557,28,29,0.299306,8A3C9770E770F079F94EFC2878D9825FC15CFD546C66CF937810F5B608E725F1
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCHF,SHORT,target,2020-02-28T08:16:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.062472,4.204981,-0.18,0.002354,4.027336,-0.225127,1.062472,29,30,0.129861,4BEEE7B6E394E23E3F021FF813E0F15CB3D5BA7E5F63B37D2F538615D544B5F7
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCHF,SHORT,target,2020-02-28T08:59:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.024941,4.056517,-0.18,0.000625,3.877142,-0.170481,1.024941,30,31,0.029861,8F4FBBF1105337292753C7354D2FE69A6FD8A7F6427EEA88A516435EE6F270FD
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCHF,SHORT,target,2020-02-28T09:11:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.008414,3.991761,-0.18,0.00016,3.81192,0,1.008414,31,32,0.008333,65B90DD05CC27F79CF03DDA94C723768D07C9AB7A4E98E01C105182D091C702F
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDJPY,SHORT,target,2020-02-25T15:18:00.000Z,2020-01-27T00:00:00.000Z,48,45,2,7.426518,50.192403,-2.88,5.685799,52.998201,-219.822622,7.426518,17,18,24.972917,6D99DF75C2C9660D62F13CD218F8A749C47A7D01B65774EE8C361C7A62E98594
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDJPY,SHORT,target,2020-02-26T18:41:00.000Z,2020-02-24T00:00:00.000Z,6,3,2,1.077714,6.606176,-0.36,0.047646,6.293822,-3.41273,1.077714,18,19,1.140972,8A4CDE8C13A6CAACA80BB8B5CE2A95E35EDE2D287F0549F0551CD6A490E14298
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDJPY,SHORT,target,2020-02-27T05:45:00.000Z,2020-02-24T00:00:00.000Z,3,1,1,1.061447,6.483706,-0.18,0.009521,6.313226,-0.585112,1.061447,19,20,0.461111,F05495526BE5CD5F7238EEDF57E7D70672337DA6762DDC1ECD9141EADCCE7156
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDJPY,SHORT,target,2020-02-27T15:27:00.000Z,2020-02-24T00:00:00.000Z,3,1,1,1.068012,6.523913,-0.18,0.010465,6.354378,-1.139219,1.068012,20,21,0.404167,E00C5C8815654391627FAD3C5B1CB7D29C17BC9F3E67C7D919F77E2ADE8DEACF
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDJPY,SHORT,target,2020-02-27T18:43:00.000Z,2020-02-24T00:00:00.000Z,5,4,0,1.321627,8.080663,-0.3,0.005153,7.785816,-2.085967,1.321627,21,22,0.136111,07ADE53562339DC8535C1D5E8869EB124EEB0FBB130EEC895DCA0721454C1DBB
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDJPY,SHORT,target,2020-02-27T21:58:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.066799,6.51643,-0.18,0.002028,6.338458,-0.16273,1.066799,22,23,0.135417,7F4DEDD3C0837F883B8476A7719672FBCA8998D33D7BF0E08CCE824199E50D8C
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDJPY,SHORT,target,2020-02-28T03:08:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.027065,6.273593,-0.18,0.004451,6.098045,-0.611982,1.027065,23,24,0.215278,FB274909DE70C8ECE241305555180D538721E468AF9A2A72D0A65BF8C39E8579
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDJPY,SHORT,target,2020-02-28T05:57:00.000Z,2020-02-24T00:00:00.000Z,3,0,2,1.084628,6.626114,-0.18,0.00316,6.449274,-0.613232,1.084628,24,25,0.117361,398F0D6D92818ECC50C5F9E2BFD41AEFBEF4D3886A9A68A0271A5A3E8817FC39
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDJPY,SHORT,target,2020-02-28T09:24:00.000Z,2020-02-24T00:00:00.000Z,3,1,1,1.003952,6.132138,-0.18,0.002667,5.954805,-0.493026,1.003952,25,26,0.14375,E0A6349BC1F344299E82D95C855E6EC356F0F89EB7B3B3E488C640678F6296E0
