row_key,source_close_events_csv,variant_id,activation_rule_id,cycle_id,pair,side,close_reason,anchor_week_open_utc,start_timestamp_utc,close_timestamp_utc,fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,geometry_source,geometry_regime,range_condition_pass,geometry_harvestable_candidate,matched_trigger_row_key,matched_trigger_displacement_timestamp_utc,minutes_from_trigger_to_start,start_trace_status,content_hash
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5201|EURCHF|LONG|2022-01-14T04:19:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURCHF,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-14T04:19:00.000Z,1,0.199373,0.999574,-0.06,-0.019932,0.919642,-0.063537,0.199373,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,6080F9A18587010E62249EFA4D8206662BB86FB6120F4CEB92C979610FA06FEE
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5202|EURCHF|LONG|2022-01-14T08:40:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURCHF,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-14T08:40:00.000Z,1,0.048183,0.241723,-0.06,-0.00987,0.171853,-0.19711,0.100746,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,73B27B067380C5F975ED4501D92868BCD4FC013C955F1172919077E8028109C3
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5203|EURCHF|LONG|2022-01-14T10:20:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURCHF,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-14T10:20:00.000Z,1,0.072299,0.362163,-0.06,-0.00554,0.296623,-0.15555,0.072299,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,69AC209CAF7648DE257BE1861E2FB0DB21765C26F33B5320AF609E6C36D29210
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5204|EURCHF|LONG|2022-01-14T12:05:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURCHF,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-14T12:05:00.000Z,1,0.10737,0.537607,-0.06,-0.001465,0.476142,-0.032869,0.10737,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,736EAE01BC38A3DAF1641BA3E548ABB80D244BCF381765C645F8AA897C85BF2D
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5205|EURGBP|LONG|2022-01-11T16:11:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURGBP,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-11T16:11:00.000Z,1,0.126929,0.639888,-0.06,-0.000828,0.57906,-0.048611,0.126929,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,7B3CA99045D429FEDD6FCBC24C956603264521E7086F40428C7646C50EF76A92
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5206|EURGBP|LONG|2022-01-12T04:58:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURGBP,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-12T04:58:00.000Z,1,0.105321,0.531873,-0.06,-0.009807,0.462067,-0.032407,0.105321,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,FD58A361D5982AFC30B24E3087B466D4736FC154C5302FDDAF168BBE1B87C915
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5207|EURGBP|LONG|2022-01-12T08:39:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURGBP,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-12T08:39:00.000Z,1,0.129629,0.654151,-0.06,-0.008852,0.585299,-0.140432,0.129629,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,DBBE19D3E042D4A57EE569383EE9C3CF7376FA74E70E4033AD9E1C491C593829
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5208|EURGBP|LONG|2022-01-12T13:42:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURGBP,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-12T13:42:00.000Z,1,0.226885,1.149037,-0.06,-0.010953,1.078083,-0.170163,0.226885,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,E0CF413A37B15ABBA46B49451B11F6FBB94E6466B9AD260A91214A392FEAA4A0
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5209|EURGBP|LONG|2022-01-13T10:38:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURGBP,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-13T10:38:00.000Z,1,0.129558,0.659613,-0.06,-0.000573,0.59904,0,0.129558,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,02A7F5CF85CDADF5E93FB51485F89C17097C190AFE491826DDB5CA4E24418F73
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5210|EURGBP|LONG|2022-01-13T11:56:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURGBP,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-13T11:56:00.000Z,1,0.124159,0.631958,-0.06,-0.004649,0.56731,-0.097169,0.124159,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,3DA13C7093748D6CC58DCC82C5712B0A2D6A44B4309D8302A9198D4B9A6759E5
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5211|EURGBP|LONG|2022-01-13T15:55:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURGBP,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-13T15:55:00.000Z,1,0.124124,0.631107,-0.06,-0.001719,0.569388,-0.124125,0.124124,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,21897829EF7A7C29ADBCDD8C25938BBF23735B5A48AE4EE27788912381F5BF98
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5212|EURGBP|LONG|2022-01-13T16:07:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURGBP,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-13T16:07:00.000Z,1,0.113328,0.576921,-0.06,-0.000382,0.516539,0,0.113328,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,99D9D15EDB4FE188A074A7419D2642E6472D825CCAE9A46D4AA8612B8AFFEBAF
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5213|EURGBP|LONG|2022-01-14T12:39:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURGBP,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-14T12:39:00.000Z,1,0.102486,0.520986,-0.06,-0.013628,0.447359,-0.13485,0.102486,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,3A8FB5C4397B7D2FDABD3A6C59E3FCED034CF3926841C02F8DDB6BE89DB35EF9
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5214|EURGBP|LONG|2022-01-14T13:32:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURGBP,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-14T13:32:00.000Z,1,0.14027,0.712992,-0.06,-0.000191,0.652801,-0.005395,0.14027,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,A32B2A595E0857A8FEE8393833BF08A76382A2EAF945436A01DE6593B2A181E9
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5215|EURGBP|LONG|2022-01-14T13:45:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURGBP,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-14T13:45:00.000Z,1,0.137568,0.699229,-0.06,-0.0007,0.638528,0,0.137568,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,95492AB6D9BB8099617AB475DA95F0F2191206EDAA71D74B09F1E26712E1430E
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5216|EURGBP|LONG|2022-01-14T13:53:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURGBP,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-14T13:53:00.000Z,1,0.121375,0.616281,-0.06,-0.000255,0.556026,0,0.121375,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,DC09A0659535199278F7F874CD2DF983DF680C81E02B6DB159472CAF02C1E92E
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5217|EURJPY|LONG|2022-01-12T19:52:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURJPY,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-12T19:52:00.000Z,1,0.157376,1.153453,-0.06,-0.000764,1.092688,0,0.157376,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,A3897FAD7AF8BC2067D76182D591700977DC8E1E50185E6A9AF8996E457246EC
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5218|EURJPY|LONG|2022-01-12T20:14:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURJPY,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-12T20:14:00.000Z,1,0.134711,0.986917,-0.06,-0.000955,0.925962,-0.002384,0.134711,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,3DEE86F4CB54B17CA26EDF7B30A7C4124E8389536DEACFBE91C0D86CA63E3473
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5219|EURJPY|LONG|2022-01-13T04:03:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURJPY,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-13T04:03:00.000Z,1,0.119166,0.872955,-0.06,-0.003184,0.809771,0,0.119166,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,612399B488AF3D8B418845034741F3EE1CAB056E485DBC554047CF756463C16C
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5220|EURJPY|LONG|2022-01-13T12:28:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURJPY,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-13T12:28:00.000Z,1,0.111936,0.821528,-0.06,-0.000764,0.760764,-0.005955,0.111936,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,6C374D7F3F3D0F18ED64930516F22628A3494E8238B51709D88D7A8917DFA086
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5221|EURJPY|LONG|2022-01-13T14:58:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURJPY,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-13T14:58:00.000Z,2,0.426841,3.133177,-0.12,-0.015538,2.997639,-0.262017,0.426841,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,80ABBF573536DDD6C451E944715B8DE90202B952D4A27371341715AF41A822F5
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5222|EURJPY|LONG|2022-01-13T21:00:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURJPY,LONG,session_flatten,2022-01-10T00:00:00.000Z,,2022-01-13T21:00:00.000Z,3,-0.594581,-4.371794,-0.18,-0.06419,-4.615984,-0.898778,0.058363,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,3BA6A03534CA98DD4706C2F0862FBC991AB79DAD72BED66540B4FD8605A980B8
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5223|EURNZD|LONG|2022-01-11T11:01:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURNZD,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-11T11:01:00.000Z,1,0.271225,1.853309,-0.06,-0.004712,1.788597,-0.060383,0.271225,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,9CE315CC50660F9328B251E1B54E5224668AF966BE290CE98B6D1339E244B9E2
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5224|EURNZD|LONG|2022-01-11T21:00:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURNZD,LONG,session_flatten,2022-01-10T00:00:00.000Z,,2022-01-11T21:00:00.000Z,1,-0.009883,-0.067837,-0.06,-0.00987,-0.137707,-0.132438,0.082034,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,097A0C3BE23C4F326DEF0E9A8A07D9FE5300836BF2939970A08F0D7E1588652C
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5225|EURNZD|LONG|2022-01-11T23:58:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURNZD,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-11T23:58:00.000Z,1,0.122581,0.840816,-0.06,-0.003375,0.777441,-0.062279,0.122581,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,C125FFE643AA2DE846A68BE4D7EB4E89ABE8590B0F534092B11943860A7FDE61
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5226|EURNZD|LONG|2022-01-12T01:20:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURNZD,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-12T01:20:00.000Z,1,0.144343,0.990113,-0.06,-0.003057,0.927056,-0.061297,0.144343,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,CC51E30DB2FCCE3EAD097D73D970A8167E9F8671E78F8205E92F5C13A6B528C8
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5227|EURNZD|LONG|2022-01-12T01:54:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURNZD,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-12T01:54:00.000Z,1,0.118623,0.813935,-0.06,-0.001146,0.752789,-0.040529,0.118623,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,DCC462D2E8C76DF8F72EDD5C1100081BE1B89B0429CCCEEBD69FFD778214DADF
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5228|EURNZD|LONG|2022-01-12T02:40:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURNZD,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-12T02:40:00.000Z,1,0.121599,0.834239,-0.06,-0.000573,0.773666,-0.008897,0.121599,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,2103E58C15C5C5C988B1E45B0474B9AB7CC41F395AF9CC798371A2F6FF4B0A03
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5229|EURNZD|LONG|2022-01-12T08:09:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURNZD,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-12T08:09:00.000Z,1,0.097863,0.671124,-0.06,-0.019295,0.591829,-0.182874,0.097863,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,DCEDE3191B513CDE3CD2308BA3AA329719481F6C740B07A884A23E516AB26E63
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5230|EURNZD|LONG|2022-01-12T11:36:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURNZD,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-12T11:36:00.000Z,1,0.110731,0.759386,-0.06,-0.002929,0.696456,-0.055365,0.110731,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,68946585FEE40C752BBF2BE647653EF9FD43C7CD54003F46AD7B240203BDD9EC
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5231|EURNZD|LONG|2022-01-12T13:43:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURNZD,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-12T13:43:00.000Z,1,0.186904,1.287396,-0.06,-0.000446,1.226951,0,0.186904,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,C9C7759E9898EBAA9F19C637B8100A055A058EC1CBB5D6AE3106484D7884D19E
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5232|EURNZD|LONG|2022-01-12T13:54:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURNZD,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-12T13:54:00.000Z,1,0.127545,0.8782,-0.06,-0.000637,0.817564,0,0.127545,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,9A0EE268B9DFD06CF5BBA96C0514FB2EEA9FB9BFAF464469E8C4D98370E180BB
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5233|EURNZD|LONG|2022-01-12T21:00:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURNZD,LONG,session_flatten,2022-01-10T00:00:00.000Z,,2022-01-12T21:00:00.000Z,4,-0.701035,-4.86113,-0.24,-0.097113,-5.198243,-1.259667,0.111166,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,0790A4AE9D1B8391EB95111A2629B087039417C4C72CCD67AFC110BF52A53229
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5234|EURNZD|LONG|2022-01-13T20:04:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURNZD,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-13T20:04:00.000Z,4,0.368646,2.541158,-0.24,-0.20849,2.092668,-1.251646,0.368646,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,8985DBB5463CF6D774A9E09846396E9E9E8B28838EB40769085CF64E65DF3F29
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5235|EURNZD|LONG|2022-01-13T20:37:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURNZD,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-13T20:37:00.000Z,1,0.102274,0.707271,-0.06,-0.001847,0.645424,-0.036739,0.102274,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,7487DB7A9000D3ED5D9009716F1D064BDD7B5EF9B335E4C5AE390A1770996898
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5236|EURUSD|SHORT|2022-01-12T21:00:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURUSD,SHORT,session_flatten,2022-01-10T00:00:00.000Z,,2022-01-12T21:00:00.000Z,7,-4.528038,-31.890029,-0.42,0.019715,-32.290314,-4.766214,0.142062,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,376C0071E397371501A40805721787DA49F8F1CF2F1BF3E81CBAC2172D47B1B9
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5237|EURUSD|SHORT|2022-01-13T20:57:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURUSD,SHORT,target,2022-01-10T00:00:00.000Z,,2022-01-13T20:57:00.000Z,3,0.271786,1.929999,-0.18,0.020062,1.770061,-1.0152,0.449593,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,9E1C830410890C664840447724E302FE3987819E9156B723040FCEA84C1FC85C
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5238|EURUSD|SHORT|2022-01-14T00:53:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURUSD,SHORT,target,2022-01-10T00:00:00.000Z,,2022-01-14T00:53:00.000Z,1,0.110058,0.780001,-0.06,0.000507,0.720508,-0.004232,0.110058,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,5FD6B97059F776ECF6C31EEB7F44A6831A357569589818BCD05FFC08D3073A76
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5239|EURUSD|SHORT|2022-01-14T09:28:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,EURUSD,SHORT,target,2022-01-10T00:00:00.000Z,,2022-01-14T09:28:00.000Z,2,0.17612,1.250002,-0.12,0.006125,1.136127,-0.458428,0.17612,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,FD716848AF3929862ABFE06F417B6437D3D0098C6B1DCB89A160E19E498F793B
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5240|GBPAUD|LONG|2022-01-11T21:00:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,GBPAUD,LONG,session_flatten,2022-01-10T00:00:00.000Z,,2022-01-11T21:00:00.000Z,2,-0.067224,-0.533566,-0.12,-0.023944,-0.67751,-0.387559,0.068212,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,C8CE67D5346709D682CADA850057DAF4B0C88042B1381DB4AEB5F015B66EF1E5
RAW_GRID_T100_S020_GATE90_CANDIDATE_B|5241|GBPAUD|LONG|2022-01-12T07:55:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_CANDIDATE_B,,,GBPAUD,LONG,target,2022-01-10T00:00:00.000Z,,2022-01-12T07:55:00.000Z,1,0.132855,1.051885,-0.06,-0.033751,0.958134,-0.181993,0.132855,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,477AE83F2F709D1452A50A40301FA839348A94F10B7C92EB46504B4982A49E76
